"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-01-18 01:00:00,0.3402,90.1,1.2,34.664,31.188
"HH115",2019-01-18 02:00:00,0.3402,90.5,1.2,34.664,30.936
"HH115",2019-01-18 03:00:00,0.3402,90.7,1.2,34.664,30.936
"HH115",2019-01-18 04:00:00,0.3402,90.6,1.2,34.664,30.834
"HH115",2019-01-18 05:00:00,0.3402,90.1,1.2,34.713,30.479
"HH115",2019-01-18 06:00:00,0.3409,87.8,1.2,34.713,30.276
"HH115",2019-01-18 07:00:00,0.3402,87.4,1.2,34.713,29.917
"HH115",2019-01-18 08:00:00,0.3409,86.2,1.2,34.713,29.509
"HH115",2019-01-18 09:00:00,0.3409,85.8,1.2,34.761,29.509
"HH115",2019-01-18 10:00:00,0.3409,86.3,8.7,34.761,29.611
"HH115",2019-01-18 11:00:00,0.3409,84.5,36.2,34.761,28.994
"HH115",2019-01-18 12:00:00,0.3409,82,81.2,34.761,29.714
"HH115",2019-01-18 13:00:00,0.3409,80.8,98.7,34.81,29.662
"HH115",2019-01-18 14:00:00,0.3417,80.7,83.7,34.81,29.457
"HH115",2019-01-18 15:00:00,0.3417,80.6,66.2,34.81,29.304
"HH115",2019-01-18 16:00:00,0.3417,80.7,66.2,34.81,28.58
"HH115",2019-01-18 17:00:00,0.3417,82.2,53.7,34.858,27.851
"HH115",2019-01-18 18:00:00,0.3417,85.5,23.7,34.858,27.642
"HH115",2019-01-18 19:00:00,0.3417,87,1.2,34.858,28.06
"HH115",2019-01-18 20:00:00,0.346,85.2,1.2,34.81,28.269
"HH115",2019-01-18 21:00:00,0.3438,83.5,1.2,34.81,28.632
"HH115",2019-01-18 22:00:00,0.3417,85.4,1.2,34.81,28.942
"HH115",2019-01-18 23:00:00,0.3409,89,1.2,34.81,28.216
"HH115",2019-01-19 00:00:00,0.3424,93.6,1.2,34.761,28.425
"HH115",2019-01-19 01:00:00,0.3409,95.2,1.2,34.761,28.008
"HH115",2019-01-19 02:00:00,0.3431,96.1,1.2,34.761,28.008
"HH115",2019-01-19 03:00:00,0.3431,96.6,1.2,34.761,27.799
"HH115",2019-01-19 04:00:00,0.3417,96.9,1.2,34.761,27.851
"HH115",2019-01-19 05:00:00,0.3409,97.1,1.2,34.761,27.851
"HH115",2019-01-19 06:00:00,0.3417,96.8,1.2,34.81,27.433
"HH115",2019-01-19 07:00:00,0.3409,97.1,1.2,34.81,27.327
"HH115",2019-01-19 08:00:00,0.3417,97.4,1.2,34.81,26.854
"HH115",2019-01-19 09:00:00,0.3402,97.6,1.2,34.81,26.058
"HH115",2019-01-19 10:00:00,0.3395,97.8,13.7,34.81,25.792
"HH115",2019-01-19 11:00:00,0.3395,97.8,51.2,34.81,25.632
"HH115",2019-01-19 12:00:00,0.3395,97.6,86.2,34.81,25.898
"HH115",2019-01-19 13:00:00,0.3388,95.8,98.7,34.858,25.792
"HH115",2019-01-19 14:00:00,0.3388,90.9,133.7,34.858,25.471
"HH115",2019-01-19 15:00:00,0.3388,89.6,121.2,34.858,24.987
"HH115",2019-01-19 16:00:00,0.338,89.4,96.2,34.858,24.933
"HH115",2019-01-19 17:00:00,0.3373,88.5,53.7,34.858,24.609
"HH115",2019-01-19 18:00:00,0.3373,87.6,21.2,34.858,23.956
"HH115",2019-01-19 19:00:00,0.3373,88.7,1.2,34.858,22.912
"HH115",2019-01-19 20:00:00,0.3373,88.7,1.2,34.858,20.671
"HH115",2019-01-19 21:00:00,0.3366,88.5,1.2,34.858,20.102
"HH115",2019-01-19 22:00:00,0.3366,86.8,1.2,34.858,18.714
"HH115",2019-01-19 23:00:00,0.3373,86.6,1.2,34.858,16.705
"HH115",2019-01-20 00:00:00,0.3366,79,1.2,34.858,14.763
"HH115",2019-01-20 01:00:00,0.3373,76.9,1.2,34.858,12
"HH115",2019-01-20 02:00:00,0.3373,80.4,1.2,34.858,11.485
"HH115",2019-01-20 03:00:00,0.3373,80.2,1.2,34.858,11.097
"HH115",2019-01-20 04:00:00,0.3373,78.1,1.2,34.858,9.849
"HH115",2019-01-20 05:00:00,0.338,77.2,1.2,34.858,10.047
"HH115",2019-01-20 06:00:00,0.338,76.7,1.2,34.858,8.101
"HH115",2019-01-20 07:00:00,0.338,76.7,1.2,34.858,6.305
"HH115",2019-01-20 08:00:00,0.338,78.4,1.2,34.81,5.243
"HH115",2019-01-20 09:00:00,0.338,78.3,1.2,34.81,4.525
"HH115",2019-01-20 10:00:00,0.338,77.4,23.7,34.81,5.74
"HH115",2019-01-20 11:00:00,0.338,72.9,143.7,34.761,9.048
"HH115",2019-01-20 12:00:00,0.338,68.9,231.2,34.761,12.063
"HH115",2019-01-20 13:00:00,0.338,63.9,368.7,34.713,13.896
"HH115",2019-01-20 14:00:00,0.3373,60.8,263.7,34.713,14.763
"HH115",2019-01-20 15:00:00,0.338,57.7,221.2,34.713,14.392
"HH115",2019-01-20 16:00:00,0.338,57.6,163.7,34.713,13.896
"HH115",2019-01-20 17:00:00,0.338,57.4,148.7,34.664,13.395
"HH115",2019-01-20 18:00:00,0.338,57,46.2,34.664,11.485
"HH115",2019-01-20 19:00:00,0.338,60,6.2,34.664,9.383
"HH115",2019-01-20 20:00:00,0.3373,63.4,1.2,34.664,7.966
"HH115",2019-01-20 21:00:00,0.3366,63.6,1.2,34.615,7.072
"HH115",2019-01-20 22:00:00,0.3358,64.5,1.2,34.615,5.882
"HH115",2019-01-20 23:00:00,0.3358,67.4,1.2,34.615,4.957
"HH115",2019-01-21 00:00:00,0.3351,70.1,1.2,34.565,3.502
"HH115",2019-01-21 01:00:00,0.3344,72.9,1.2,34.565,2.912
"HH115",2019-01-21 02:00:00,0.3344,73.9,1.2,34.516,3.133
"HH115",2019-01-21 03:00:00,0.3337,74.7,1.2,34.468,2.986
"HH115",2019-01-21 04:00:00,0.3337,77,1.2,34.468,3.502
"HH115",2019-01-21 05:00:00,0.3329,78.9,1.2,34.419,4.813
"HH115",2019-01-21 06:00:00,0.3329,80.7,1.2,34.419,5.527
"HH115",2019-01-21 07:00:00,0.3329,82.1,1.2,34.371,6.165
"HH115",2019-01-21 08:00:00,0.3322,83.1,1.2,34.371,6.654
"HH115",2019-01-21 09:00:00,0.3322,84.5,1.2,34.32,3.943
"HH115",2019-01-21 10:00:00,0.3322,86.2,26.2,34.32,5.74
"HH115",2019-01-21 11:00:00,0.3315,85.2,143.7,34.32,11.678
"HH115",2019-01-21 12:00:00,0.3315,75.6,213.7,34.272,13.834
"HH115",2019-01-21 13:00:00,0.3315,70,318.7,34.272,15.681
"HH115",2019-01-21 14:00:00,0.3315,68.5,261.2,34.272,16.767
"HH115",2019-01-21 15:00:00,0.3315,66.4,223.7,34.272,16.646
"HH115",2019-01-21 16:00:00,0.3322,63.8,188.7,34.223,16.045
"HH115",2019-01-21 17:00:00,0.3322,60.1,158.7,34.223,15.62
"HH115",2019-01-21 18:00:00,0.3322,52.1,41.2,34.272,14.392
"HH115",2019-01-21 19:00:00,0.3322,49.5,6.2,34.223,12.447
"HH115",2019-01-21 20:00:00,0.3329,47.6,1.2,34.223,11.161
"HH115",2019-01-21 21:00:00,0.3329,48.4,1.2,34.223,10.639
"HH115",2019-01-21 22:00:00,0.3337,51.6,1.2,34.223,10.836
"HH115",2019-01-21 23:00:00,0.3322,55.1,1.2,34.223,11.161
"HH115",2019-01-22 00:00:00,0.3315,57.1,1.2,34.223,11.613
"HH115",2019-01-22 01:00:00,0.3315,59.3,1.2,34.223,11.678
"HH115",2019-01-22 02:00:00,0.3315,63.1,1.2,34.174,12.954
"HH115",2019-01-22 03:00:00,0.3315,63.1,1.2,34.174,14.517
"HH115",2019-01-22 04:00:00,0.3315,61.6,1.2,34.174,15.132
"HH115",2019-01-22 05:00:00,0.3308,64.6,1.2,34.174,15.436
"HH115",2019-01-22 06:00:00,0.3308,67.9,1.2,34.174,15.559
"HH115",2019-01-22 07:00:00,0.3308,69.8,1.2,34.174,16.165
"HH115",2019-01-22 08:00:00,0.3308,68.9,1.2,34.124,17.776
"HH115",2019-01-22 09:00:00,0.33,67.9,1.2,34.124,19.238
"HH115",2019-01-22 10:00:00,0.33,67.5,13.7,34.124,20.615
"HH115",2019-01-22 11:00:00,0.33,68.8,16.2,34.124,20.842
"HH115",2019-01-22 12:00:00,0.33,83.2,41.2,34.124,21.463
"HH115",2019-01-22 13:00:00,0.33,90.3,51.2,34.124,24.066
"HH115",2019-01-22 14:00:00,0.3322,91.8,56.2,34.124,26.218
"HH115",2019-01-22 15:00:00,0.3329,91.2,48.7,34.124,28.528
"HH115",2019-01-22 16:00:00,0.3315,93,46.2,34.124,28.994
"HH115",2019-01-22 17:00:00,0.3308,94.4,26.2,34.124,30.072
"HH115",2019-01-22 18:00:00,0.3308,95.5,21.2,34.124,30.783
"HH115",2019-01-22 19:00:00,0.33,96.2,1.2,34.124,31.44
"HH115",2019-01-22 20:00:00,0.33,96.7,1.2,34.174,32.243
"HH115",2019-01-22 21:00:00,0.33,97.1,1.2,34.174,32.443
"HH115",2019-01-22 22:00:00,0.3279,97.5,1.2,34.174,32.691
"HH115",2019-01-22 23:00:00,0.3264,97.9,1.2,34.223,32.841
"HH115",2019-01-23 00:00:00,0.3242,98.2,1.2,34.223,33.584
"HH115",2019-01-23 01:00:00,0.325,98.4,1.2,34.223,33.681
"HH115",2019-01-23 02:00:00,0.3271,98.5,1.2,34.223,33.978
"HH115",2019-01-23 03:00:00,0.3286,98.6,1.2,34.272,33.386
"HH115",2019-01-23 04:00:00,0.33,98.7,1.2,34.272,32.891
"HH115",2019-01-23 05:00:00,0.3308,98.9,1.2,34.272,33.584
"HH115",2019-01-23 06:00:00,0.3344,99.1,1.2,34.272,33.386
"HH115",2019-01-23 07:00:00,0.3605,99.2,1.2,34.32,32.243
"HH115",2019-01-23 08:00:00,0.362,99.4,1.2,34.32,31.892
"HH115",2019-01-23 09:00:00,0.3605,99.5,1.2,34.32,31.541
"HH115",2019-01-23 10:00:00,0.3569,99.6,3.7,34.32,30.783
"HH115",2019-01-23 11:00:00,0.3518,99.6,18.7,34.32,28.58
"HH115",2019-01-23 12:00:00,0.3496,99.6,51.2,34.32,26.906
"HH115",2019-01-23 13:00:00,0.3496,99.4,78.7,34.32,26.643
"HH115",2019-01-23 14:00:00,0.3475,99.2,73.7,34.32,26.483
"HH115",2019-01-23 15:00:00,0.3467,97.7,53.7,34.32,24.553
"HH115",2019-01-23 16:00:00,0.346,93.7,48.7,34.32,23.243
"HH115",2019-01-23 17:00:00,0.3453,91.6,43.7,34.32,23.243
"HH115",2019-01-23 18:00:00,0.3446,90.4,28.7,34.32,22.525
"HH115",2019-01-23 19:00:00,0.3438,90.1,3.7,34.32,21.294
"HH115",2019-01-23 20:00:00,0.3431,89.2,1.2,34.371,20.728
"HH115",2019-01-23 21:00:00,0.3431,89.6,1.2,34.371,19.238
"HH115",2019-01-23 22:00:00,0.3424,91.2,1.2,34.371,19.468
"HH115",2019-01-23 23:00:00,0.3417,90.6,1.2,34.371,19.987
"HH115",2019-01-24 00:00:00,0.3417,88.5,1.2,34.371,20.102
"HH115",2019-01-24 01:00:00,0.3417,87.7,1.2,34.371,19.411
"HH115",2019-01-24 02:00:00,0.3409,87.1,1.2,34.371,18.889
"HH115",2019-01-24 03:00:00,0.3409,88.3,1.2,34.371,14.02
"HH115",2019-01-24 04:00:00,0.3409,90.3,1.2,34.371,11.935
"HH115",2019-01-24 05:00:00,0.3402,91.6,1.2,34.371,10.047
"HH115",2019-01-24 06:00:00,0.3402,92.5,1.2,34.371,9.716
"HH115",2019-01-24 07:00:00,0.3402,92.7,1.2,34.371,8.982
"HH115",2019-01-24 08:00:00,0.3402,92.9,1.2,34.32,8.442
"HH115",2019-01-24 09:00:00,0.3395,92.8,1.2,34.32,7.486
"HH115",2019-01-24 10:00:00,0.3395,92.8,26.2,34.272,9.981
"HH115",2019-01-24 11:00:00,0.3402,92.8,73.7,34.272,14.146
"HH115",2019-01-24 12:00:00,0.3395,92.3,68.7,34.223,15.498
"HH115",2019-01-24 13:00:00,0.3395,91.2,66.2,34.223,16.104
"HH115",2019-01-24 14:00:00,0.3395,91,88.7,34.174,17.125
"HH115",2019-01-24 15:00:00,0.3395,89.7,116.2,34.174,18.948
"HH115",2019-01-24 16:00:00,0.3395,89.5,93.7,34.174,21.294
"HH115",2019-01-24 17:00:00,0.3395,89.9,66.2,34.174,21.519
"HH115",2019-01-24 18:00:00,0.3388,88.6,38.7,34.174,20.955
"HH115",2019-01-24 19:00:00,0.3388,88.8,6.2,34.124,15.802
"HH115",2019-01-24 20:00:00,0.338,86.5,1.2,34.124,11.226
"HH115",2019-01-24 21:00:00,0.338,85.5,1.2,34.124,7.898
"HH115",2019-01-24 22:00:00,0.338,85.4,1.2,34.124,6.165
"HH115",2019-01-24 23:00:00,0.3395,84.2,1.2,34.124,5.457
"HH115",2019-01-25 00:00:00,0.3409,83,1.2,34.124,3.207
"HH115",2019-01-25 01:00:00,0.3431,81.6,1.2,34.075,1.252
"HH115",2019-01-25 02:00:00,0.3424,81.4,1.2,34.075,-0.143
"HH115",2019-01-25 03:00:00,0.3417,81,1.2,34.027,-1.413
"HH115",2019-01-25 04:00:00,0.3402,80.5,1.2,33.978,-2.879
"HH115",2019-01-25 05:00:00,0.3388,80.8,1.2,33.978,-4.216
"HH115",2019-01-25 06:00:00,0.3373,81.5,1.2,33.928,-5.415
"HH115",2019-01-25 07:00:00,0.3358,81.9,1.2,33.879,-6.378
"HH115",2019-01-25 08:00:00,0.3366,81.9,1.2,33.879,-6.911
"HH115",2019-01-25 09:00:00,0.3373,81.8,1.2,33.831,-7.721
"HH115",2019-01-25 10:00:00,0.3358,81.6,23.7,33.78,-6.29
"HH115",2019-01-25 11:00:00,0.3351,79.1,136.2,33.78,-2.713
"HH115",2019-01-25 12:00:00,0.3351,75,201.2,33.732,0.014
"HH115",2019-01-25 13:00:00,0.3315,72.1,283.7,33.732,1.785
"HH115",2019-01-25 14:00:00,0.3308,70.9,286.2,33.681,2.539
"HH115",2019-01-25 15:00:00,0.3308,70.8,251.2,33.681,3.207
"HH115",2019-01-25 16:00:00,0.3293,70.3,183.7,33.681,3.943
"HH115",2019-01-25 17:00:00,0.3286,79,96.2,33.633,3.87
"HH115",2019-01-25 18:00:00,0.3286,85.1,28.7,33.633,3.133
"HH115",2019-01-25 19:00:00,0.3264,87.9,1.2,33.633,3.429
"HH115",2019-01-25 20:00:00,0.3257,89,1.2,33.633,3.943
"HH115",2019-01-25 21:00:00,0.3257,89.1,1.2,33.633,4.089
"HH115",2019-01-25 22:00:00,0.325,88.8,1.2,33.584,4.669
"HH115",2019-01-25 23:00:00,0.3242,88.5,1.2,33.584,4.525
"HH115",2019-01-26 00:00:00,0.3242,88,1.2,33.584,2.314
"HH115",2019-01-26 01:00:00,0.3235,87.7,1.2,33.584,0.325
"HH115",2019-01-26 02:00:00,0.3235,87.5,1.2,33.584,-1.332
"HH115",2019-01-26 03:00:00,0.3235,86.4,1.2,33.584,-3.46
"HH115",2019-01-26 04:00:00,0.322,86.1,1.2,33.534,-4.898
"HH115",2019-01-26 05:00:00,0.3213,86.4,1.2,33.534,-5.242
"HH115",2019-01-26 06:00:00,0.3206,86.4,1.2,33.534,-8.176
"HH115",2019-01-26 07:00:00,0.3213,86.7,1.2,33.534,-9.287
"HH115",2019-01-26 08:00:00,0.3206,86.7,1.2,33.485,-10.422
"HH115",2019-01-26 09:00:00,0.3191,86.8,1.2,33.485,-10.327
"HH115",2019-01-26 10:00:00,0.3184,86.6,11.2,33.485,-8.912
"HH115",2019-01-26 11:00:00,0.3184,86.8,58.7,33.485,1.785
"HH115",2019-01-26 12:00:00,0.3177,81.4,96.2,33.485,6.375
"HH115",2019-01-26 13:00:00,0.317,71.3,106.2,33.485,9.783
"HH115",2019-01-26 14:00:00,0.3162,66.7,111.2,33.435,9.649
"HH115",2019-01-26 15:00:00,0.3155,68.7,116.2,33.435,11.613
"HH115",2019-01-26 16:00:00,0.3155,70.9,118.7,33.435,12.511
"HH115",2019-01-26 17:00:00,0.3155,74.8,63.7,33.435,11.743
"HH115",2019-01-26 18:00:00,0.3155,81.7,23.7,33.435,10.047
"HH115",2019-01-26 19:00:00,0.3155,86.8,1.2,33.435,9.783
"HH115",2019-01-26 20:00:00,0.3155,88.6,1.2,33.435,9.849
"HH115",2019-01-26 21:00:00,0.3155,89.5,1.2,33.435,10.114
"HH115",2019-01-26 22:00:00,0.3148,90,1.2,33.386,10.245
"HH115",2019-01-26 23:00:00,0.3148,90.4,1.2,33.435,7.898
"HH115",2019-01-27 00:00:00,0.3148,90.7,1.2,33.386,5.029
"HH115",2019-01-27 01:00:00,0.3141,90.4,1.2,33.386,2.836
"HH115",2019-01-27 02:00:00,0.3148,89.9,1.2,33.386,0.559
"HH115",2019-01-27 03:00:00,0.3148,89.4,1.2,33.386,-1.493
"HH115",2019-01-27 04:00:00,0.3148,89.2,1.2,33.386,-1.979
"HH115",2019-01-27 05:00:00,0.3141,88.8,1.2,33.386,-3.795
"HH115",2019-01-27 06:00:00,0.3141,88.7,1.2,33.386,-4.216
"HH115",2019-01-27 07:00:00,0.3126,88.5,1.2,33.386,-5.156
"HH115",2019-01-27 08:00:00,0.3148,88.2,1.2,33.386,-8.176
"HH115",2019-01-27 09:00:00,0.3141,88.1,1.2,33.386,-8.084
"HH115",2019-01-27 10:00:00,0.3141,88.2,11.2,33.386,-4.812
"HH115",2019-01-27 11:00:00,0.3141,88,48.7,33.386,1.634
"HH115",2019-01-27 12:00:00,0.3133,84.8,86.2,33.386,4.957
"HH115",2019-01-27 13:00:00,0.3141,77.9,103.7,33.336,6.724
"HH115",2019-01-27 14:00:00,0.3133,72.1,118.7,33.336,8.78
"HH115",2019-01-27 15:00:00,0.3126,68.2,126.2,33.386,8.847
"HH115",2019-01-27 16:00:00,0.3119,63.4,153.7,33.336,9.516
"HH115",2019-01-27 17:00:00,0.3119,62.6,133.7,33.336,8.033
"HH115",2019-01-27 18:00:00,0.3119,63.3,51.2,33.336,6.863
"HH115",2019-01-27 19:00:00,0.3104,65.2,6.2,33.336,6.375
"HH115",2019-01-27 20:00:00,0.3104,67.4,1.2,33.336,6.165
"HH115",2019-01-27 21:00:00,0.3104,67.1,1.2,33.336,7.072
"HH115",2019-01-27 22:00:00,0.3097,68.7,1.2,33.336,7.554
"HH115",2019-01-27 23:00:00,0.3097,71.5,1.2,33.336,7.966
"HH115",2019-01-28 00:00:00,0.3097,74.4,1.2,33.336,8.645
"HH115",2019-01-28 01:00:00,0.309,72.4,1.2,33.336,9.383
"HH115",2019-01-28 02:00:00,0.309,71.8,1.2,33.336,9.45
"HH115",2019-01-28 03:00:00,0.309,83.9,1.2,33.336,10.377
"HH115",2019-01-28 04:00:00,0.3082,89.3,1.2,33.336,11.613
"HH115",2019-01-28 05:00:00,0.3082,91.3,1.2,33.336,12.954
"HH115",2019-01-28 06:00:00,0.3082,92.5,1.2,33.336,17.541
"HH115",2019-01-28 07:00:00,0.3082,93.9,1.2,33.336,20.898
"HH115",2019-01-28 08:00:00,0.3082,95.1,1.2,33.336,24.12
"HH115",2019-01-28 09:00:00,0.3082,96.4,1.2,33.336,29.251
"HH115",2019-01-28 10:00:00,0.3082,97.5,1.2,33.336,31.791
"HH115",2019-01-28 11:00:00,0.3112,98.6,13.7,33.336,32.99
"HH115",2019-01-28 12:00:00,0.3126,99.1,33.7,33.336,33.435
"HH115",2019-01-28 13:00:00,0.3148,99.3,96.2,33.336,32.542
"HH115",2019-01-28 14:00:00,0.3141,98,146.2,33.336,29.354
"HH115",2019-01-28 15:00:00,0.309,91.9,136.2,33.336,25.632
"HH115",2019-01-28 16:00:00,0.3097,90.7,83.7,33.336,21.744
"HH115",2019-01-28 17:00:00,0.3097,92,36.2,33.336,18.072
"HH115",2019-01-28 18:00:00,0.3119,92.9,13.7,33.336,16.525
"HH115",2019-01-28 19:00:00,0.3126,93.9,1.2,33.336,16.525
"HH115",2019-01-28 20:00:00,0.3112,94.9,1.2,33.336,15.132
"HH115",2019-01-28 21:00:00,0.3112,94.5,1.2,33.336,11.871
"HH115",2019-01-28 22:00:00,0.3104,93.2,1.2,33.336,10.704
"HH115",2019-01-28 23:00:00,0.3104,91.3,1.2,33.336,9.849
"HH115",2019-01-29 00:00:00,0.3104,88.6,1.2,33.336,9.649
"HH115",2019-01-29 01:00:00,0.3112,86.4,1.2,33.336,10.047
"HH115",2019-01-29 02:00:00,0.3119,83.4,1.2,33.336,9.916
"HH115",2019-01-29 03:00:00,0.3119,80.8,1.2,33.336,7.554
"HH115",2019-01-29 04:00:00,0.3119,81.2,1.2,33.336,7.486
"HH115",2019-01-29 05:00:00,0.3126,82.3,1.2,33.336,8.442
"HH115",2019-01-29 06:00:00,0.3126,85.8,1.2,33.336,3.65
"HH115",2019-01-29 07:00:00,0.3126,86.2,1.2,33.336,0.869
"HH115",2019-01-29 08:00:00,0.3112,87.1,1.2,33.336,-1.172
"HH115",2019-01-29 09:00:00,0.3119,85.7,1.2,33.336,-2.468
"HH115",2019-01-29 10:00:00,0.3126,84.3,33.7,33.336,-1.172
"HH115",2019-01-29 11:00:00,0.3126,83.2,131.2,33.336,2.012
"HH115",2019-01-29 12:00:00,0.3119,84.1,228.7,33.336,4.089
"HH115",2019-01-29 13:00:00,0.3119,85.5,268.7,33.336,5.099
"HH115",2019-01-29 14:00:00,0.3112,77.4,291.2,33.336,4.813
"HH115",2019-01-29 15:00:00,0.3112,75,291.2,33.336,5.67
"HH115",2019-01-29 16:00:00,0.3112,80.8,271.2,33.336,4.597
"HH115",2019-01-29 17:00:00,0.3112,80.3,178.7,33.336,3.429
"HH115",2019-01-29 18:00:00,0.3112,75.5,81.2,33.336,1.861
"HH115",2019-01-29 19:00:00,0.3112,76.2,16.2,33.336,-1.253
"HH115",2019-01-29 20:00:00,0.3112,75.4,1.2,33.336,-3.21
"HH115",2019-01-29 21:00:00,0.3112,75.5,1.2,33.336,-4.812
"HH115",2019-01-29 22:00:00,0.3112,76.5,1.2,33.336,-6.201
"HH115",2019-01-29 23:00:00,0.3112,76.1,1.2,33.336,-7.539
"HH115",2019-01-30 00:00:00,0.3104,75.1,1.2,33.336,-8.727
"HH115",2019-01-30 01:00:00,0.3104,73.1,1.2,33.336,-9.567
"HH115",2019-01-30 02:00:00,0.3104,69.5,1.2,33.336,-12.476
"HH115",2019-01-30 03:00:00,0.3104,69.4,1.2,33.336,-15.576
"HH115",2019-01-30 04:00:00,0.3097,64.4,1.2,33.336,-18.099
"HH115",2019-01-30 05:00:00,0.3097,65.3,1.2,33.336,-19.359
"HH115",2019-01-30 06:00:00,0.309,66.6,1.2,33.336,-20.895
"HH115",2019-01-30 07:00:00,0.309,67,1.2,33.336,-22.113
"HH115",2019-01-30 08:00:00,0.3082,67.6,1.2,33.336,-23.114
"HH115",2019-01-30 09:00:00,0.3097,67.9,1.2,33.287,-23.881
"HH115",2019-01-30 10:00:00,0.3112,67.6,31.2,33.287,-23.496
"HH115",2019-01-30 11:00:00,0.3104,66.8,136.2,33.287,-21.869
"HH115",2019-01-30 12:00:00,0.3104,65.6,283.7,33.287,-19.709
"HH115",2019-01-30 13:00:00,0.3104,65.6,351.2,33.287,-18.326
"HH115",2019-01-30 14:00:00,0.3104,65.2,401.2,33.287,-17.095
"HH115",2019-01-30 15:00:00,0.309,65.4,301.2,33.287,-15.255
"HH115",2019-01-30 16:00:00,0.309,66.6,238.7,33.287,-13.486
"HH115",2019-01-30 17:00:00,0.309,67.5,208.7,33.287,-14.103
"HH115",2019-01-30 18:00:00,0.309,69.4,63.7,33.287,-14.624
"HH115",2019-01-30 19:00:00,0.3082,71.1,11.2,33.287,-15.682
"HH115",2019-01-30 20:00:00,0.3082,72.8,1.2,33.287,-16.22
"HH115",2019-01-30 21:00:00,0.3068,73.5,1.2,33.287,-16.438
"HH115",2019-01-30 22:00:00,0.3068,73.3,1.2,33.237,-16.766
"HH115",2019-01-30 23:00:00,0.3061,73.3,1.2,33.237,-17.095
"HH115",2019-01-31 00:00:00,0.3068,73,1.2,33.237,-17.874
"HH115",2019-01-31 01:00:00,0.3068,72.9,1.2,33.237,-18.668
"HH115",2019-01-31 02:00:00,0.3075,73.6,1.2,33.237,-19.359
"HH115",2019-01-31 03:00:00,0.3075,74.4,1.2,33.237,-20.061
"HH115",2019-01-31 04:00:00,0.3075,75.7,1.2,33.237,-20.655
"HH115",2019-01-31 05:00:00,0.3068,76.6,1.2,33.237,-21.257
"HH115",2019-01-31 06:00:00,0.3061,77.4,1.2,33.237,-21.5
"HH115",2019-01-31 07:00:00,0.3032,77.8,1.2,33.237,-21.744
"HH115",2019-01-31 08:00:00,0.3046,78.2,1.2,33.237,-22.238
"HH115",2019-01-31 09:00:00,0.3046,78.9,1.2,33.237,-23.368
"HH115",2019-01-31 10:00:00,0.3068,79.4,31.2,33.237,-20.895
"HH115",2019-01-31 11:00:00,0.3068,79.8,136.2,33.188,-14.834
"HH115",2019-01-31 12:00:00,0.3046,74.6,271.2,33.188,-11
"HH115",2019-01-31 13:00:00,0.3039,69.2,393.7,33.188,-7.811
"HH115",2019-01-31 14:00:00,0.3039,64.4,398.7,33.188,-4.047
"HH115",2019-01-31 15:00:00,0.3032,59.5,311.2,33.188,-5.503
"HH115",2019-01-31 16:00:00,0.3032,59.4,236.2,33.188,-4.727
"HH115",2019-01-31 17:00:00,0.3017,61,141.2,33.188,-4.301
"HH115",2019-01-31 18:00:00,0.3017,63.2,73.7,33.188,-4.301
"HH115",2019-01-31 19:00:00,0.301,68.4,11.2,33.188,-4.301
"HH115",2019-01-31 20:00:00,0.3024,74.4,1.2,33.188,-3.543
"HH115",2019-01-31 21:00:00,0.3017,79.3,1.2,33.188,-3.21
"HH115",2019-01-31 22:00:00,0.301,82.2,1.2,33.188,-2.549
"HH115",2019-01-31 23:00:00,0.3017,83.4,1.2,33.188,-2.06
