"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"18896",2019-08-11 14:00:00,0.1543,71.6,53.7,20.15,25.574,"B127",2019-08-11 13:48:55
"18897",2019-08-11 15:00:00,0.1543,73.7,26.2,20.293,25.089,"B127",2019-08-11 14:48:55
"18898",2019-08-11 16:00:00,0.1543,75.5,21.2,20.412,25.137,"B127",2019-08-11 15:48:55
"18899",2019-08-11 17:00:00,0.1535,78.8,13.7,20.507,24.944,"B127",2019-08-11 16:48:55
"18900",2019-08-11 18:00:00,0.1535,81.9,3.7,20.579,24.629,"B127",2019-08-11 17:48:55
"18901",2019-08-11 19:00:00,0.1535,86.1,1.2,20.65,23.665,"B127",2019-08-11 18:48:55
"18902",2019-08-11 20:00:00,0.1543,85.1,1.2,20.698,24.508,"B127",2019-08-11 19:48:55
"18903",2019-08-11 21:00:00,0.1535,86.9,1.2,20.722,23.424,"B127",2019-08-11 20:48:55
"18904",2019-08-11 22:00:00,0.1535,91.9,1.2,20.746,23.064,"B127",2019-08-11 21:48:55
"18905",2019-08-11 23:00:00,0.1535,94.6,1.2,20.746,22.393,"B127",2019-08-11 22:48:55
"18906",2019-08-12 00:00:00,0.1535,96.4,1.2,20.722,21.891,"B127",2019-08-11 23:48:55
"18907",2019-08-12 01:00:00,0.1535,97.1,1.2,20.698,22.345,"B127",2019-08-12 00:48:55
"18908",2019-08-12 02:00:00,0.1535,97.6,1.2,20.674,21.939,"B127",2019-08-12 01:48:55
"18909",2019-08-12 03:00:00,0.1535,98.6,1.2,20.65,21.581,"B127",2019-08-12 02:48:55
"18910",2019-08-12 04:00:00,0.1535,99.2,1.2,20.603,21.39,"B127",2019-08-12 03:48:55
"18911",2019-08-12 05:00:00,0.1535,99.6,1.2,20.579,21.079,"B127",2019-08-12 04:48:55
"18912",2019-08-12 06:00:00,0.1535,99.9,1.2,20.531,20.77,"B127",2019-08-12 05:48:55
"18913",2019-08-12 07:00:00,0.1535,100,1.2,20.484,20.817,"B127",2019-08-12 06:48:55
"18914",2019-08-12 08:00:00,0.1535,100,3.7,20.46,21.533,"B127",2019-08-12 07:48:55
"18915",2019-08-12 09:00:00,0.1535,100,16.2,20.484,22.729,"B127",2019-08-12 08:48:55
"18916",2019-08-12 10:00:00,0.1535,97.1,28.7,20.555,24.243,"B127",2019-08-12 09:48:55
"18917",2019-08-12 11:00:00,0.1535,90.5,26.2,20.698,24.726,"B127",2019-08-12 10:48:55
"18918",2019-08-12 12:00:00,0.1535,88.7,26.2,20.865,25.428,"B127",2019-08-12 11:48:55
"18919",2019-08-12 13:00:00,0.1535,85.7,31.2,20.984,25.841,"B127",2019-08-12 12:48:55
"18920",2019-08-12 14:00:00,0.1543,82,33.7,21.127,26.329,"B127",2019-08-12 13:48:55
"18921",2019-08-12 15:00:00,0.1535,85.6,18.7,21.27,25.744,"B127",2019-08-12 14:48:55
"18922",2019-08-12 16:00:00,0.1535,87.8,21.2,21.366,25.404,"B127",2019-08-12 15:48:55
"18923",2019-08-12 17:00:00,0.1535,92.1,11.2,21.437,24.629,"B127",2019-08-12 16:48:55
"18924",2019-08-12 18:00:00,0.1572,95,3.7,21.461,23.448,"B127",2019-08-12 17:48:55
"18925",2019-08-12 19:00:00,0.184,98,1.2,21.533,22.896,"B127",2019-08-12 18:48:55
"18926",2019-08-12 20:00:00,0.1819,99,1.2,21.557,22.537,"B127",2019-08-12 19:48:55
"18927",2019-08-12 21:00:00,0.1804,99.6,1.2,21.485,22.058,"B127",2019-08-12 20:48:55
"18928",2019-08-12 22:00:00,0.179,100,1.2,21.413,21.819,"B127",2019-08-12 21:48:55
"18929",2019-08-12 23:00:00,0.1782,100,1.2,21.342,21.342,"B127",2019-08-12 22:48:55
"18930",2019-08-13 00:00:00,0.1782,100,1.2,21.27,21.27,"B127",2019-08-12 23:48:55
"18931",2019-08-13 01:00:00,0.179,100,1.2,21.175,20.841,"B127",2019-08-13 00:48:55
"18932",2019-08-13 02:00:00,0.1782,100,1.2,21.103,20.388,"B127",2019-08-13 01:48:55
"18933",2019-08-13 03:00:00,0.1775,100,1.2,21.008,20.412,"B127",2019-08-13 02:48:55
"18934",2019-08-13 04:00:00,0.1775,100,1.2,20.913,20.412,"B127",2019-08-13 03:48:55
"18935",2019-08-13 05:00:00,0.1768,100,1.2,20.841,20.484,"B127",2019-08-13 04:48:55
"18936",2019-08-13 06:00:00,0.1775,100,1.2,20.793,20.77,"B127",2019-08-13 05:48:55
"18937",2019-08-13 07:00:00,0.1775,100,1.2,20.746,21.127,"B127",2019-08-13 06:48:55
"18938",2019-08-13 08:00:00,0.1775,100,3.7,20.722,21.437,"B127",2019-08-13 07:48:55
"18939",2019-08-13 09:00:00,0.1775,100,16.2,20.746,21.533,"B127",2019-08-13 08:48:55
"18940",2019-08-13 10:00:00,0.1775,100,26.2,20.793,22.345,"B127",2019-08-13 09:48:55
"18941",2019-08-13 11:00:00,0.1775,95.7,56.2,20.913,23.905,"B127",2019-08-13 10:48:55
"18942",2019-08-13 12:00:00,0.1775,88.4,36.2,21.079,25.016,"B127",2019-08-13 11:48:55
"18943",2019-08-13 13:00:00,0.1775,81.2,41.2,21.246,25.89,"B127",2019-08-13 12:48:55
"18944",2019-08-13 14:00:00,0.1775,78.9,28.7,21.413,25.453,"B127",2019-08-13 13:48:55
"18945",2019-08-13 15:00:00,0.1775,76.1,53.7,21.557,26.549,"B127",2019-08-13 14:48:55
"18946",2019-08-13 16:00:00,0.1775,73.6,23.7,21.724,27.628,"B127",2019-08-13 15:48:55
"18947",2019-08-13 17:00:00,0.1768,67.7,26.2,21.891,27.481,"B127",2019-08-13 16:48:55
"18948",2019-08-13 18:00:00,0.1768,68.3,18.7,22.058,26.451,"B127",2019-08-13 17:48:55
"18949",2019-08-13 19:00:00,0.1768,74.1,3.7,22.106,22.729,"B127",2019-08-13 18:48:55
"18950",2019-08-13 20:00:00,0.1775,95.4,1.2,22.011,19.746,"B127",2019-08-13 19:48:55
"18951",2019-08-13 21:00:00,0.1768,97.5,1.2,21.748,19.508,"B127",2019-08-13 20:48:55
"18952",2019-08-13 22:00:00,0.1768,98.6,1.2,21.509,20.198,"B127",2019-08-13 21:48:55
"18953",2019-08-13 23:00:00,0.1768,99,1.2,21.342,20.198,"B127",2019-08-13 22:48:55
"18954",2019-08-14 00:00:00,0.1768,99.1,1.2,21.199,19.294,"B127",2019-08-13 23:48:55
"18955",2019-08-14 01:00:00,0.1768,99.3,1.2,21.056,18.889,"B127",2019-08-14 00:48:55
"18956",2019-08-14 02:00:00,0.1768,99.6,1.2,20.913,18.628,"B127",2019-08-14 01:48:55
"18957",2019-08-14 03:00:00,0.1768,99.8,1.2,20.77,18.58,"B127",2019-08-14 02:48:55
"18958",2019-08-14 04:00:00,0.1768,100,1.2,20.65,18.366,"B127",2019-08-14 03:48:55
"18959",2019-08-14 05:00:00,0.1768,100,1.2,20.507,18.033,"B127",2019-08-14 04:48:55
"18960",2019-08-14 06:00:00,0.1775,100,1.2,20.388,17.962,"B127",2019-08-14 05:48:55
"18961",2019-08-14 07:00:00,0.1775,100,1.2,20.293,18.247,"B127",2019-08-14 06:48:55
"18962",2019-08-14 08:00:00,0.1782,100,6.2,20.198,19.341,"B127",2019-08-14 07:48:55
"18963",2019-08-14 09:00:00,0.1782,100,11.2,20.174,21.223,"B127",2019-08-14 08:48:55
"18964",2019-08-14 10:00:00,0.1782,95.8,38.7,20.269,23.04,"B127",2019-08-14 09:48:55
"18965",2019-08-14 11:00:00,0.1782,89.3,103.7,20.436,23.424,"B127",2019-08-14 10:48:55
"18966",2019-08-14 12:00:00,0.1782,85,31.2,20.674,24.75,"B127",2019-08-14 11:48:55
"18967",2019-08-14 13:00:00,0.1782,78.8,46.2,20.889,24.823,"B127",2019-08-14 12:48:55
"18968",2019-08-14 14:00:00,0.1782,76.8,38.7,21.103,25.939,"B127",2019-08-14 13:48:55
"18969",2019-08-14 15:00:00,0.1782,77.1,48.7,21.27,25.963,"B127",2019-08-14 14:48:55
"18970",2019-08-14 16:00:00,0.1775,72,23.7,21.39,25.647,"B127",2019-08-14 15:48:55
"18971",2019-08-14 17:00:00,0.1775,72.7,23.7,21.485,25.501,"B127",2019-08-14 16:48:55
"18972",2019-08-14 18:00:00,0.1775,78.4,13.7,21.604,22.944,"B127",2019-08-14 17:48:55
"18973",2019-08-14 19:00:00,0.1768,81.2,3.7,21.533,21.843,"B127",2019-08-14 18:48:55
"18974",2019-08-14 20:00:00,0.1768,83.8,1.2,21.366,21.103,"B127",2019-08-14 19:48:55
"18975",2019-08-14 21:00:00,0.1768,83.3,1.2,21.175,20.579,"B127",2019-08-14 20:48:55
"18976",2019-08-14 22:00:00,0.1761,83.9,1.2,21.008,19.46,"B127",2019-08-14 21:48:55
"18977",2019-08-14 23:00:00,0.1761,90.5,1.2,20.817,18.675,"B127",2019-08-14 22:48:55
"18978",2019-08-15 00:00:00,0.1761,91.9,1.2,20.65,18.628,"B127",2019-08-14 23:48:55
"18979",2019-08-15 01:00:00,0.1761,93.7,1.2,20.507,17.986,"B127",2019-08-15 00:48:55
"18980",2019-08-15 02:00:00,0.1761,95.7,1.2,20.365,18.033,"B127",2019-08-15 01:48:55
"18981",2019-08-15 03:00:00,0.1761,95.9,1.2,20.222,17.962,"B127",2019-08-15 02:48:55
"18982",2019-08-15 04:00:00,0.1761,95.9,1.2,20.126,17.677,"B127",2019-08-15 03:48:55
"18983",2019-08-15 05:00:00,0.1761,96.8,1.2,20.007,17.177,"B127",2019-08-15 04:48:55
"18984",2019-08-15 06:00:00,0.1768,97.3,1.2,19.888,16.82,"B127",2019-08-15 05:48:55
"18985",2019-08-15 07:00:00,0.1768,97.7,1.2,19.77,16.82,"B127",2019-08-15 06:48:55
"18986",2019-08-15 08:00:00,0.1761,96.9,6.2,19.651,18.152,"B127",2019-08-15 07:48:55
"18987",2019-08-15 09:00:00,0.1768,93.1,8.7,19.603,19.984,"B127",2019-08-15 08:48:55
"18988",2019-08-15 10:00:00,0.1768,87.4,58.7,19.651,21.246,"B127",2019-08-15 09:48:55
"18989",2019-08-15 11:00:00,0.1768,81.7,23.7,19.746,22.274,"B127",2019-08-15 10:48:55
"18990",2019-08-15 12:00:00,0.1761,76.6,28.7,19.888,22.561,"B127",2019-08-15 11:48:55
"18991",2019-08-15 13:00:00,0.1761,72.3,26.2,20.031,23.833,"B127",2019-08-15 12:48:55
"18992",2019-08-15 14:00:00,0.1753,66.7,43.7,20.198,23.424,"B127",2019-08-15 13:48:55
"18993",2019-08-15 15:00:00,0.1753,69.6,51.2,20.365,22.968,"B127",2019-08-15 14:48:55
"18994",2019-08-15 16:00:00,0.1746,72.8,18.7,20.46,23.064,"B127",2019-08-15 15:48:55
"18995",2019-08-15 17:00:00,0.1746,69.7,23.7,20.507,23.954,"B127",2019-08-15 16:48:55
"18996",2019-08-15 18:00:00,0.1746,70.9,8.7,20.603,22.872,"B127",2019-08-15 17:48:55
"18997",2019-08-15 19:00:00,0.1739,73.2,6.2,20.603,22.011,"B127",2019-08-15 18:48:55
"18998",2019-08-15 20:00:00,0.1739,74.7,1.2,20.555,20.746,"B127",2019-08-15 19:48:55
"18999",2019-08-15 21:00:00,0.1739,75.5,1.2,20.46,19.936,"B127",2019-08-15 20:48:55
"19000",2019-08-15 22:00:00,0.1732,77.8,1.2,20.341,19.294,"B127",2019-08-15 21:48:55
"19001",2019-08-15 23:00:00,0.1732,82.2,1.2,20.198,18.652,"B127",2019-08-15 22:48:55
"19002",2019-08-16 00:00:00,0.1724,86.1,1.2,20.055,18.319,"B127",2019-08-15 23:48:55
"19003",2019-08-16 01:00:00,0.1724,89.2,1.2,19.936,18.224,"B127",2019-08-16 00:48:55
"19004",2019-08-16 02:00:00,0.1724,92.6,1.2,19.817,17.415,"B127",2019-08-16 01:48:55
"19005",2019-08-16 03:00:00,0.1724,94.2,1.2,19.698,17.867,"B127",2019-08-16 02:48:55
"19006",2019-08-16 04:00:00,0.1724,92.9,1.2,19.603,17.653,"B127",2019-08-16 03:48:55
"19007",2019-08-16 05:00:00,0.1724,92.6,1.2,19.508,17.772,"B127",2019-08-16 04:48:55
"19008",2019-08-16 06:00:00,0.1724,91.3,1.2,19.413,17.534,"B127",2019-08-16 05:48:55
"19009",2019-08-16 07:00:00,0.1724,92.5,1.2,19.341,17.629,"B127",2019-08-16 06:48:55
"19010",2019-08-16 08:00:00,0.1717,90.7,6.2,19.27,19.294,"B127",2019-08-16 07:48:55
"19011",2019-08-16 09:00:00,0.1724,81,11.2,19.246,20.484,"B127",2019-08-16 08:48:55
"19012",2019-08-16 10:00:00,0.1717,81.5,18.7,19.27,21.413,"B127",2019-08-16 09:48:55
"19013",2019-08-16 11:00:00,0.1717,77.8,43.7,19.365,23.376,"B127",2019-08-16 10:48:55
"19014",2019-08-16 12:00:00,0.1717,74.8,36.2,19.532,23.954,"B127",2019-08-16 11:48:55
"19015",2019-08-16 13:00:00,0.171,70.3,46.2,19.698,25.914,"B127",2019-08-16 12:48:55
"19016",2019-08-16 14:00:00,0.171,68.5,58.7,19.984,26.94,"B127",2019-08-16 13:48:55
"19017",2019-08-16 15:00:00,0.1702,67.3,56.2,20.269,26.671,"B127",2019-08-16 14:48:55
"19018",2019-08-16 16:00:00,0.1702,66.1,31.2,20.46,27.431,"B127",2019-08-16 15:48:55
"19019",2019-08-16 17:00:00,0.1702,65,28.7,20.627,28.048,"B127",2019-08-16 16:48:55
"19020",2019-08-16 18:00:00,0.1695,63.6,11.2,20.793,27.431,"B127",2019-08-16 17:48:55
"19021",2019-08-16 19:00:00,0.1688,66.7,6.2,20.865,26.867,"B127",2019-08-16 18:48:55
"19022",2019-08-16 20:00:00,0.1688,70.6,1.2,20.913,26.256,"B127",2019-08-16 19:48:55
"19023",2019-08-16 21:00:00,0.1681,73.2,1.2,20.913,24.412,"B127",2019-08-16 20:48:55
"19024",2019-08-16 22:00:00,0.1681,79.1,1.2,20.889,22.872,"B127",2019-08-16 21:48:55
"19025",2019-08-16 23:00:00,0.1681,84.3,1.2,20.817,22.298,"B127",2019-08-16 22:48:55
"19026",2019-08-17 00:00:00,0.1681,86.9,1.2,20.746,21.652,"B127",2019-08-16 23:48:55
"19027",2019-08-17 01:00:00,0.1681,89.7,1.2,20.674,21.294,"B127",2019-08-17 00:48:55
"19028",2019-08-17 02:00:00,0.1681,90.9,1.2,20.603,21.008,"B127",2019-08-17 01:48:55
"19029",2019-08-17 03:00:00,0.1673,91.8,1.2,20.531,20.698,"B127",2019-08-17 02:48:55
"19030",2019-08-17 04:00:00,0.1673,93.4,1.2,20.46,20.198,"B127",2019-08-17 03:48:55
"19031",2019-08-17 05:00:00,0.1673,95.3,1.2,20.388,19.936,"B127",2019-08-17 04:48:55
"19032",2019-08-17 06:00:00,0.1673,96.1,1.2,20.293,20.317,"B127",2019-08-17 05:48:55
"19033",2019-08-17 07:00:00,0.1673,96.3,1.2,20.222,19.674,"B127",2019-08-17 06:48:55
"19034",2019-08-17 08:00:00,0.1673,97.3,3.7,20.174,20.507,"B127",2019-08-17 07:48:55
"19035",2019-08-17 09:00:00,0.1673,96.5,11.2,20.174,21.795,"B127",2019-08-17 08:48:55
"19036",2019-08-17 10:00:00,0.1673,94.6,18.7,20.198,22.705,"B127",2019-08-17 09:48:55
"19037",2019-08-17 11:00:00,0.1673,89.9,18.7,20.293,23.545,"B127",2019-08-17 10:48:55
"19038",2019-08-17 12:00:00,0.1942,93.4,3.7,20.388,20.603,"B127",2019-08-17 11:48:55
"19039",2019-08-17 13:00:00,0.184,98.6,23.7,20.412,21.795,"B127",2019-08-17 12:48:55
"19040",2019-08-17 14:00:00,0.1811,99.2,23.7,20.484,21.939,"B127",2019-08-17 13:48:55
"19041",2019-08-17 15:00:00,0.1804,99.1,8.7,20.555,22.321,"B127",2019-08-17 14:48:55
"19042",2019-08-17 16:00:00,0.1797,97.1,16.2,20.627,23.112,"B127",2019-08-17 15:48:55
"19043",2019-08-17 17:00:00,0.1797,93.2,18.7,20.698,23.352,"B127",2019-08-17 16:48:55
"19044",2019-08-17 18:00:00,0.179,92,11.2,20.77,23.689,"B127",2019-08-17 17:48:55
"19045",2019-08-17 19:00:00,0.1782,89.7,6.2,20.841,24.146,"B127",2019-08-17 18:48:55
"19046",2019-08-17 20:00:00,0.1775,88.8,1.2,20.889,23.232,"B127",2019-08-17 19:48:55
"19047",2019-08-17 21:00:00,0.1775,94.4,1.2,20.913,23.04,"B127",2019-08-17 20:48:55
"19048",2019-08-17 22:00:00,0.1775,92.6,1.2,20.889,22.633,"B127",2019-08-17 21:48:55
"19049",2019-08-17 23:00:00,0.1775,93.1,1.2,20.865,22.13,"B127",2019-08-17 22:48:55
"19050",2019-08-18 00:00:00,0.1775,94.6,1.2,20.817,21.676,"B127",2019-08-17 23:48:55
"19051",2019-08-18 01:00:00,0.1768,97.1,1.2,20.77,21.103,"B127",2019-08-18 00:48:55
"19052",2019-08-18 02:00:00,0.1768,98.5,1.2,20.698,20.841,"B127",2019-08-18 01:48:55
"19053",2019-08-18 03:00:00,0.1768,98.7,1.2,20.65,20.984,"B127",2019-08-18 02:48:55
"19054",2019-08-18 04:00:00,0.1768,98.6,1.2,20.603,20.674,"B127",2019-08-18 03:48:55
"19055",2019-08-18 05:00:00,0.1768,99.3,1.2,20.555,20.793,"B127",2019-08-18 04:48:55
"19056",2019-08-18 06:00:00,0.1768,98.8,1.2,20.507,21.294,"B127",2019-08-18 05:48:55
"19057",2019-08-18 07:00:00,0.1768,98.3,1.2,20.484,21.509,"B127",2019-08-18 06:48:55
"19058",2019-08-18 08:00:00,0.216,98.6,1.2,20.46,19.603,"B127",2019-08-18 07:48:55
"19059",2019-08-18 09:00:00,0.3155,100,1.2,20.317,20.531,"B127",2019-08-18 08:48:55
"19060",2019-08-18 10:00:00,0.2894,100,6.2,20.293,20.246,"B127",2019-08-18 09:48:55
"19061",2019-08-18 11:00:00,0.2785,100,18.7,20.341,20.222,"B127",2019-08-18 10:48:55
"19062",2019-08-18 12:00:00,0.2734,99.8,23.7,20.388,20.889,"B127",2019-08-18 11:48:55
"19063",2019-08-18 13:00:00,0.2698,90.7,56.2,20.436,24.388,"B127",2019-08-18 12:48:55
"19064",2019-08-18 14:00:00,0.2668,83.6,48.7,20.627,25.21,"B127",2019-08-18 13:48:55
"19065",2019-08-18 15:00:00,0.2647,83.5,56.2,20.865,25.234,"B127",2019-08-18 14:48:55
"19066",2019-08-18 16:00:00,0.2625,81,28.7,21.056,25.453,"B127",2019-08-18 15:48:55
"19067",2019-08-18 17:00:00,0.261,82.6,23.7,21.175,24.847,"B127",2019-08-18 16:48:55
"19068",2019-08-18 18:00:00,0.2596,81.8,16.2,21.27,24.315,"B127",2019-08-18 17:48:55
"19069",2019-08-18 19:00:00,0.2581,80.8,8.7,21.342,24.146,"B127",2019-08-18 18:48:55
"19070",2019-08-18 20:00:00,0.2574,82.6,1.2,21.342,22.92,"B127",2019-08-18 19:48:55
"19071",2019-08-18 21:00:00,0.2567,85.8,1.2,21.294,22.465,"B127",2019-08-18 20:48:55
"19072",2019-08-18 22:00:00,0.256,86.8,1.2,21.223,21.987,"B127",2019-08-18 21:48:55
"19073",2019-08-18 23:00:00,0.2552,89,1.2,21.151,21.366,"B127",2019-08-18 22:48:55
"19074",2019-08-19 00:00:00,0.2552,89.6,1.2,21.056,21.056,"B127",2019-08-18 23:48:55
"19075",2019-08-19 01:00:00,0.2545,92.2,1.2,20.984,21.175,"B127",2019-08-19 00:48:55
"19076",2019-08-19 02:00:00,0.2538,92.1,1.2,20.913,20.96,"B127",2019-08-19 01:48:55
"19077",2019-08-19 03:00:00,0.253,95.5,1.2,20.865,20.817,"B127",2019-08-19 02:48:55
"19078",2019-08-19 04:00:00,0.253,95.1,1.2,20.793,20.96,"B127",2019-08-19 03:48:55
"19079",2019-08-19 05:00:00,0.2523,94.8,1.2,20.746,20.96,"B127",2019-08-19 04:48:55
"19080",2019-08-19 06:00:00,0.2523,97.2,1.2,20.722,20.317,"B127",2019-08-19 05:48:55
"19081",2019-08-19 07:00:00,0.2523,98.1,1.2,20.674,20.555,"B127",2019-08-19 06:48:55
"19082",2019-08-19 08:00:00,0.2516,97.9,3.7,20.627,22.106,"B127",2019-08-19 07:48:55
"19083",2019-08-19 09:00:00,0.2516,92.2,13.7,20.65,23.617,"B127",2019-08-19 08:48:55
"19084",2019-08-19 10:00:00,0.2509,85,21.2,20.746,24.726,"B127",2019-08-19 09:48:55
"19085",2019-08-19 11:00:00,0.2501,80.7,68.7,20.936,26.207,"B127",2019-08-19 10:48:55
"19086",2019-08-19 12:00:00,0.2494,76.6,36.2,21.175,26.842,"B127",2019-08-19 11:48:55
"19087",2019-08-19 13:00:00,0.2494,79.8,36.2,21.413,26.965,"B127",2019-08-19 12:48:55
"19088",2019-08-19 14:00:00,0.248,79.9,21.2,21.604,26.109,"B127",2019-08-19 13:48:55
"19089",2019-08-19 15:00:00,0.248,81.4,61.2,21.7,26.818,"B127",2019-08-19 14:48:55
"19090",2019-08-19 16:00:00,0.2472,78.5,23.7,21.819,28.048,"B127",2019-08-19 15:48:55
"19091",2019-08-19 17:00:00,0.2472,80.7,8.7,21.939,25.428,"B127",2019-08-19 16:48:55
"19092",2019-08-19 18:00:00,0.2472,91.9,13.7,21.987,25.065,"B127",2019-08-19 17:48:55
"19093",2019-08-19 19:00:00,0.2472,93,3.7,22.011,24.46,"B127",2019-08-19 18:48:55
"19094",2019-08-19 20:00:00,0.2472,92.9,1.2,22.011,24.219,"B127",2019-08-19 19:48:55
"19095",2019-08-19 21:00:00,0.2472,92.1,1.2,21.987,24.05,"B127",2019-08-19 20:48:55
"19096",2019-08-19 22:00:00,0.2472,92.1,1.2,21.939,23.737,"B127",2019-08-19 21:48:55
"19097",2019-08-19 23:00:00,0.2472,91.2,1.2,21.867,23.4,"B127",2019-08-19 22:48:55
"19098",2019-08-20 00:00:00,0.2472,93.5,1.2,21.819,22.92,"B127",2019-08-19 23:48:55
"19099",2019-08-20 01:00:00,0.2465,94.8,1.2,21.748,22.753,"B127",2019-08-20 00:48:55
"19100",2019-08-20 02:00:00,0.2465,96.4,1.2,21.7,22.513,"B127",2019-08-20 01:48:55
"19101",2019-08-20 03:00:00,0.2458,97.9,1.2,21.652,22.417,"B127",2019-08-20 02:48:55
"19102",2019-08-20 04:00:00,0.2465,98,1.2,21.604,21.891,"B127",2019-08-20 03:48:55
"19103",2019-08-20 05:00:00,0.2458,98.7,1.2,21.557,21.628,"B127",2019-08-20 04:48:55
"19104",2019-08-20 06:00:00,0.2458,99.5,1.2,21.485,21.581,"B127",2019-08-20 05:48:55
"19105",2019-08-20 07:00:00,0.2458,99.9,1.2,21.413,21.939,"B127",2019-08-20 06:48:55
"19106",2019-08-20 08:00:00,0.2458,99.9,3.7,21.39,22.848,"B127",2019-08-20 07:48:55
"19107",2019-08-20 09:00:00,0.2458,98.4,8.7,21.39,23.4,"B127",2019-08-20 08:48:55
"19108",2019-08-20 10:00:00,0.2451,97.5,6.2,21.437,23.737,"B127",2019-08-20 09:48:55
"19109",2019-08-20 11:00:00,0.2451,97.6,1.2,21.485,23.665,"B127",2019-08-20 10:48:55
"19110",2019-08-20 12:00:00,0.2458,97.6,1.2,21.509,21.342,"B127",2019-08-20 11:48:55
"19111",2019-08-20 13:00:00,0.2465,97.3,3.7,21.509,20.388,"B127",2019-08-20 12:48:55
"19112",2019-08-20 14:00:00,0.2494,99.2,18.7,21.39,21.485,"B127",2019-08-20 13:48:55
"19113",2019-08-20 15:00:00,0.2509,99.3,11.2,21.318,21.39,"B127",2019-08-20 14:48:55
"19114",2019-08-20 16:00:00,0.2589,99.9,13.7,21.294,21.413,"B127",2019-08-20 15:48:55
"19115",2019-08-20 17:00:00,0.2589,99.9,11.2,21.27,20.293,"B127",2019-08-20 16:48:55
"19116",2019-08-20 18:00:00,0.2589,99.4,8.7,21.246,21.056,"B127",2019-08-20 17:48:55
"19117",2019-08-20 19:00:00,0.2589,99.6,3.7,21.199,21.127,"B127",2019-08-20 18:48:55
"19118",2019-08-20 20:00:00,0.2581,99.7,1.2,21.175,20.579,"B127",2019-08-20 19:48:55
"19119",2019-08-20 21:00:00,0.2574,99.4,1.2,21.127,20.174,"B127",2019-08-20 20:48:55
"19120",2019-08-20 22:00:00,0.2574,99.8,1.2,21.056,20.055,"B127",2019-08-20 21:48:55
"19121",2019-08-20 23:00:00,0.2567,100,1.2,20.96,19.841,"B127",2019-08-20 22:48:55
"19122",2019-08-21 00:00:00,0.2567,100,1.2,20.889,19.127,"B127",2019-08-20 23:48:55
"19123",2019-08-21 01:00:00,0.256,100,1.2,20.793,18.866,"B127",2019-08-21 00:48:55
"19124",2019-08-21 02:00:00,0.256,99.9,1.2,20.674,18.533,"B127",2019-08-21 01:48:55
"19125",2019-08-21 03:00:00,0.2552,99.9,1.2,20.579,18.438,"B127",2019-08-21 02:48:55
"19126",2019-08-21 04:00:00,0.2552,100,1.2,20.46,18.176,"B127",2019-08-21 03:48:55
"19127",2019-08-21 05:00:00,0.2545,100,1.2,20.365,18.033,"B127",2019-08-21 04:48:55
"19128",2019-08-21 06:00:00,0.2545,100,1.2,20.246,18.129,"B127",2019-08-21 05:48:55
"19129",2019-08-21 07:00:00,0.2538,100,1.2,20.174,18.533,"B127",2019-08-21 06:48:55
"19130",2019-08-21 08:00:00,0.2538,100,6.2,20.103,19.698,"B127",2019-08-21 07:48:55
"19131",2019-08-21 09:00:00,0.2538,98.9,13.7,20.103,21.581,"B127",2019-08-21 08:48:55
"19132",2019-08-21 10:00:00,0.253,95.3,31.2,20.198,23.881,"B127",2019-08-21 09:48:55
"19133",2019-08-21 11:00:00,0.253,90.5,48.7,20.388,25.04,"B127",2019-08-21 10:48:55
"19134",2019-08-21 12:00:00,0.253,86.9,41.2,20.674,25.817,"B127",2019-08-21 11:48:55
"19135",2019-08-21 13:00:00,0.2523,85.3,38.7,20.96,25.768,"B127",2019-08-21 12:48:55
"19136",2019-08-21 14:00:00,0.2516,85.1,38.7,21.199,25.793,"B127",2019-08-21 13:48:55
"19137",2019-08-21 15:00:00,0.2509,83.3,38.7,21.366,25.428,"B127",2019-08-21 14:48:55
"19138",2019-08-21 16:00:00,0.2509,85,18.7,21.509,24.798,"B127",2019-08-21 15:48:55
"19139",2019-08-21 17:00:00,0.2509,91.2,11.2,21.557,23.978,"B127",2019-08-21 16:48:55
"19140",2019-08-21 18:00:00,0.2501,95.2,8.7,21.581,23.881,"B127",2019-08-21 17:48:55
"19141",2019-08-21 19:00:00,0.2501,93.6,3.7,21.581,23.16,"B127",2019-08-21 18:48:55
"19142",2019-08-21 20:00:00,0.2501,93.9,1.2,21.581,22.321,"B127",2019-08-21 19:48:55
"19143",2019-08-21 21:00:00,0.2494,95.4,1.2,21.509,22.226,"B127",2019-08-21 20:48:55
"19144",2019-08-21 22:00:00,0.2501,96.4,1.2,21.461,21.867,"B127",2019-08-21 21:48:55
"19145",2019-08-21 23:00:00,0.2494,97.7,1.2,21.39,21.604,"B127",2019-08-21 22:48:55
"19146",2019-08-22 00:00:00,0.2494,98.1,1.2,21.318,21.199,"B127",2019-08-21 23:48:55
"19147",2019-08-22 01:00:00,0.2487,93.4,1.2,21.27,20.531,"B127",2019-08-22 00:48:55
"19148",2019-08-22 02:00:00,0.2487,92.7,1.2,21.151,20.103,"B127",2019-08-22 01:48:55
"19149",2019-08-22 03:00:00,0.2487,91.8,1.2,21.056,19.579,"B127",2019-08-22 02:48:55
"19150",2019-08-22 04:00:00,0.248,90.3,1.2,20.936,19.27,"B127",2019-08-22 03:48:55
