"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1798,08/29/17 07:20:40 AM,63.819,-0.0098,1.2,60.948,99.800
1799,08/29/17 08:20:40 AM,63.689,-0.0098,6.2,63.048,99.800
1800,08/29/17 09:20:40 AM,63.648,-0.0091,16.2,67.158,99.500
1801,08/29/17 10:20:40 AM,63.732,-0.0098,23.7,69.858,94.600
1802,08/29/17 11:20:40 AM,64.033,-0.0091,51.2,73.083,85.800
1803,08/29/17 12:20:40 PM,64.459,-0.0091,26.2,69.685,78.900
1804,08/29/17 01:20:40 PM,64.803,-0.0098,16.2,68.657,91.300
1805,08/29/17 02:20:40 PM,64.974,-0.0091,43.7,69.942,85.500
1806,08/29/17 03:20:40 PM,65.145,-0.0091,31.2,71.060,82.200
1807,08/29/17 04:20:40 PM,65.403,-0.0091,13.7,70.459,83.600
1808,08/29/17 05:20:40 PM,65.530,-0.0091,13.7,70.416,85.600
1809,08/29/17 06:20:40 PM,65.615,-0.0091,8.7,69.643,85.100
1810,08/29/17 07:20:40 PM,65.658,-0.0091,1.2,68.571,85.700
1811,08/29/17 08:20:40 PM,65.658,-0.0098,1.2,67.199,87.100
1812,08/29/17 09:20:40 PM,65.615,-0.0091,1.2,65.273,90.300
1813,08/29/17 10:20:40 PM,65.487,-0.0098,1.2,64.803,91.000
1814,08/29/17 11:20:40 PM,65.316,-0.0098,1.2,63.176,93.200
1815,08/30/17 12:20:40 AM,65.145,-0.0098,1.2,61.804,95.800
1816,08/30/17 01:20:40 AM,64.931,-0.0098,1.2,60.517,96.600
1817,08/30/17 02:20:40 AM,64.674,-0.0098,1.2,60.390,97.200
1818,08/30/17 03:20:40 AM,64.459,-0.0098,1.2,60.132,97.400
1819,08/30/17 04:20:40 AM,64.204,-0.0098,1.2,60.517,97.600
1820,08/30/17 05:20:40 AM,64.033,-0.0098,1.2,59.358,97.900
1821,08/30/17 06:20:40 AM,63.862,-0.0098,1.2,58.669,98.200
1822,08/30/17 07:20:40 AM,63.648,-0.0098,1.2,58.842,98.300
1823,08/30/17 08:20:40 AM,63.475,-0.0098,6.2,61.891,98.300
1824,08/30/17 09:20:40 AM,63.390,-0.0098,11.2,66.344,95.300
1825,08/30/17 10:20:40 AM,63.475,-0.0098,18.7,69.901,86.500
1826,08/30/17 11:20:40 AM,63.732,-0.0091,46.2,71.490,76.800
1827,08/30/17 12:20:40 PM,64.117,-0.0091,41.2,73.774,69.000
1828,08/30/17 01:20:40 PM,64.503,-0.0091,31.2,73.904,67.700
1829,08/30/17 02:20:40 PM,64.888,-0.0091,23.7,74.206,70.500
1830,08/30/17 03:20:40 PM,65.188,-0.0091,28.7,74.295,68.400
1831,08/30/17 04:20:40 PM,65.487,-0.0091,26.2,75.853,70.400
1832,08/30/17 05:20:40 PM,65.745,-0.0091,38.7,76.593,65.600
1833,08/30/17 06:20:40 PM,65.959,-0.0091,8.7,75.029,65.400
1834,08/30/17 07:20:40 PM,66.130,-0.0091,1.2,71.791,67.900
1835,08/30/17 08:20:40 PM,66.173,-0.0091,1.2,68.443,78.200
1836,08/30/17 09:20:40 PM,66.087,-0.0098,1.2,65.701,85.900
1837,08/30/17 10:20:40 PM,65.959,-0.0091,1.2,65.316,88.900
1838,08/30/17 11:20:40 PM,65.745,-0.0098,1.2,65.959,88.500
1839,08/31/17 12:20:40 AM,65.530,-0.0091,1.2,65.615,90.000
1840,08/31/17 01:20:40 AM,65.359,-0.0098,1.2,64.632,86.400
1841,08/31/17 02:20:40 AM,65.145,-0.0098,1.2,63.518,88.600
1842,08/31/17 03:20:40 AM,64.974,-0.0098,1.2,63.648,91.400
1843,08/31/17 04:20:40 AM,64.803,-0.0098,1.2,63.732,93.300
1844,08/31/17 05:20:40 AM,64.674,-0.0098,1.2,65.273,94.100
1845,08/31/17 06:20:40 AM,64.589,-0.0098,1.2,65.059,89.100
1846,08/31/17 07:20:40 AM,64.546,-0.0098,1.2,63.819,85.400
1847,08/31/17 08:20:40 AM,64.418,-0.0098,6.2,65.102,84.100
1848,08/31/17 09:20:40 AM,64.332,-0.0098,13.7,66.214,79.200
1849,08/31/17 10:20:40 AM,64.288,-0.0098,33.7,68.527,75.700
1850,08/31/17 11:20:40 AM,64.375,-0.0098,36.2,69.300,75.300
1851,08/31/17 12:20:40 PM,64.503,-0.0098,53.7,69.427,72.000
1852,08/31/17 01:20:40 PM,64.674,-0.0098,41.2,69.471,70.400
1853,08/31/17 02:20:40 PM,64.888,-0.0098,36.2,68.999,69.600
1854,08/31/17 03:20:40 PM,64.974,-0.0098,61.2,69.343,66.400
1855,08/31/17 04:20:40 PM,65.017,-0.0106,31.2,67.928,64.200
1856,08/31/17 05:20:40 PM,65.017,-0.0106,33.7,66.301,66.000
1857,08/31/17 06:20:40 PM,64.888,-0.0106,8.7,65.059,69.000
1858,08/31/17 07:20:40 PM,64.717,-0.0106,1.2,63.819,73.900
1859,08/31/17 08:20:40 PM,64.546,-0.0106,1.2,62.962,77.200
1860,08/31/17 09:20:40 PM,64.332,-0.0098,1.2,63.005,80.900
1861,08/31/17 10:20:40 PM,64.117,-0.0106,1.2,62.533,83.700
1862,08/31/17 11:20:40 PM,63.946,-0.0106,1.2,60.861,86.800
1863,09/01/17 12:20:40 AM,63.819,-0.0106,1.2,60.818,89.700
1864,09/01/17 01:20:40 AM,63.648,-0.0106,1.2,58.626,91.700
1865,09/01/17 02:20:40 AM,63.475,-0.0106,1.2,57.722,93.500
1866,09/01/17 03:20:40 AM,63.304,-0.0106,1.2,59.916,84.900
1867,09/01/17 04:20:40 AM,63.090,-0.0106,1.2,59.272,81.500
1868,09/01/17 05:20:40 AM,62.919,-0.0106,1.2,58.368,81.300
1869,09/01/17 06:20:40 AM,62.748,-0.0106,1.2,57.592,79.200
1870,09/01/17 07:20:40 AM,62.533,-0.0098,1.2,56.512,78.600
1871,09/01/17 08:20:40 AM,62.276,-0.0098,6.2,57.893,80.800
1872,09/01/17 09:20:40 AM,62.062,-0.0098,16.2,59.916,73.500
1873,09/01/17 10:20:40 AM,61.977,-0.0098,26.2,61.633,64.500
1874,09/01/17 11:20:40 AM,61.934,-0.0091,43.7,64.204,59.200
1875,09/01/17 12:20:40 PM,62.019,-0.0106,86.2,65.316,57.100
1876,09/01/17 01:20:40 PM,62.233,-0.0098,28.7,66.258,59.300
1877,09/01/17 02:20:40 PM,62.577,-0.0098,28.7,67.242,56.300
1878,09/01/17 03:20:40 PM,62.791,-0.0098,23.7,67.158,53.400
1879,09/01/17 04:20:40 PM,62.919,-0.0106,26.2,65.745,54.700
1880,09/01/17 05:20:40 PM,63.005,-0.0106,31.2,64.760,58.300
1881,09/01/17 06:20:40 PM,63.005,-0.0106,3.7,63.475,63.500
1882,09/01/17 07:20:40 PM,62.962,-0.0106,1.2,62.233,67.400
1883,09/01/17 08:20:40 PM,62.834,-0.0098,1.2,60.132,71.100
1884,09/01/17 09:20:40 PM,62.704,-0.0106,1.2,57.506,76.600
1885,09/01/17 10:20:40 PM,62.490,-0.0106,1.2,54.909,82.600
1886,09/01/17 11:20:40 PM,62.276,-0.0106,1.2,54.473,86.500
1887,09/02/17 12:20:40 AM,61.977,-0.0106,1.2,52.335,89.400
1888,09/02/17 01:20:40 AM,61.677,-0.0106,1.2,50.841,91.300
1889,09/02/17 02:20:40 AM,61.376,-0.0106,1.2,49.428,92.700
1890,09/02/17 03:20:40 AM,61.075,-0.0098,1.2,49.073,94.300
1891,09/02/17 04:20:40 AM,60.733,-0.0098,1.2,48.182,93.900
1892,09/02/17 05:20:40 AM,60.390,-0.0106,1.2,46.391,94.400
1893,09/02/17 06:20:40 AM,60.046,-0.0098,1.2,46.031,94.700
1894,09/02/17 07:20:40 AM,59.702,-0.0106,1.2,46.301,95.000
1895,09/02/17 08:20:40 AM,59.401,-0.0098,8.7,50.886,94.600
1896,09/02/17 09:20:40 AM,59.185,-0.0098,21.2,57.636,90.600
1897,09/02/17 10:20:40 AM,59.229,-0.0106,16.2,62.447,73.300
1898,09/02/17 11:20:40 AM,59.445,-0.0106,43.7,64.888,61.000
1899,09/02/17 12:20:40 PM,59.830,-0.0098,53.7,67.456,55.700
1900,09/02/17 01:20:40 PM,60.390,-0.0106,31.2,69.471,51.200
1901,09/02/17 02:20:40 PM,60.991,-0.0106,38.7,68.142,51.800
1902,09/02/17 03:20:40 PM,61.376,-0.0106,38.7,69.858,52.400
1903,09/02/17 04:20:40 PM,61.720,-0.0113,38.7,70.372,51.200
1904,09/02/17 05:20:40 PM,62.019,-0.0113,21.2,69.985,51.700
1905,09/02/17 06:20:40 PM,62.233,-0.0113,8.7,68.785,52.700
1906,09/02/17 07:20:40 PM,62.362,-0.0120,1.2,67.242,59.900
1907,09/02/17 08:20:40 PM,62.233,0.0170,1.2,58.885,88.000
1908,09/02/17 09:20:40 PM,62.148,0.0083,1.2,59.272,95.600
1909,09/02/17 10:20:40 PM,61.977,0.0061,1.2,59.185,96.800
1910,09/02/17 11:20:40 PM,61.848,0.0061,1.2,58.712,97.500
1911,09/03/17 12:20:40 AM,61.720,0.0054,1.2,57.290,97.800
1912,09/03/17 01:20:40 AM,61.590,0.0046,1.2,56.165,97.900
1913,09/03/17 02:20:40 AM,61.419,0.0039,1.2,55.472,98.300
1914,09/03/17 03:20:40 AM,61.205,0.0039,1.2,54.777,98.500
1915,09/03/17 04:20:40 AM,60.991,0.0039,1.2,55.299,98.700
1916,09/03/17 05:20:40 AM,60.775,0.0032,1.2,55.038,99.000
1917,09/03/17 06:20:40 AM,60.604,0.0032,1.2,54.648,99.100
1918,09/03/17 07:20:40 AM,60.433,0.0032,1.2,55.038,99.200
1919,09/03/17 08:20:40 AM,60.303,0.0032,6.2,57.850,99.300
1920,09/03/17 09:20:40 AM,60.217,0.0032,31.2,62.962,99.400
1921,09/03/17 10:20:40 AM,60.303,0.0039,23.7,67.028,96.900
1922,09/03/17 11:20:40 AM,60.647,0.0032,46.2,71.317,84.000
1923,09/03/17 12:20:40 PM,61.119,0.0032,46.2,74.511,74.100
1924,09/03/17 01:20:40 PM,61.891,0.0039,31.2,76.114,64.000
1925,09/03/17 02:20:40 PM,62.791,0.0032,28.7,77.029,56.200
1926,09/03/17 03:20:40 PM,63.347,0.0039,31.2,77.378,54.200
1927,09/03/17 04:20:40 PM,63.689,0.0032,28.7,77.203,53.000
1928,09/03/17 05:20:40 PM,64.033,0.0032,13.7,76.028,53.300
1929,09/03/17 06:20:40 PM,64.247,0.0032,6.2,73.990,54.900
1930,09/03/17 07:20:40 PM,64.375,0.0025,1.2,70.072,64.300
1931,09/03/17 08:20:40 PM,64.418,0.0025,1.2,67.543,71.400
1932,09/03/17 09:20:40 PM,64.375,0.0017,1.2,65.701,77.400
1933,09/03/17 10:20:40 PM,64.247,0.0017,1.2,64.375,81.900
1934,09/03/17 11:20:40 PM,64.033,0.0017,1.2,63.604,85.200
1935,09/04/17 12:20:40 AM,63.819,0.0017,1.2,65.102,83.000
1936,09/04/17 01:20:40 AM,63.648,0.0010,1.2,65.530,78.900
1937,09/04/17 02:20:40 AM,63.518,0.0010,1.2,65.530,76.700
1938,09/04/17 03:20:40 AM,63.390,0.0010,1.2,63.475,77.700
1939,09/04/17 04:20:40 AM,63.262,0.0003,1.2,62.704,83.200
1940,09/04/17 05:20:40 AM,63.133,0.0010,1.2,65.273,74.600
1941,09/04/17 06:20:40 AM,63.005,0.0003,1.2,66.130,75.400
1942,09/04/17 07:20:40 AM,62.875,0.0003,1.2,65.829,72.400
1943,09/04/17 08:20:40 AM,62.834,0.0003,6.2,66.258,72.000
1944,09/04/17 09:20:40 AM,62.791,0.0003,21.2,69.300,73.100
1945,09/04/17 10:20:40 AM,62.834,0.0003,28.7,73.213,74.900
1946,09/04/17 11:20:40 AM,63.090,0.0003,38.7,77.509,74.200
1947,09/04/17 12:20:40 PM,63.518,0.0003,48.7,78.822,71.500
1948,09/04/17 01:20:40 PM,64.161,0.0010,36.2,77.945,73.400
1949,09/04/17 02:20:40 PM,64.845,0.0010,13.7,76.158,77.000
1950,09/04/17 03:20:40 PM,65.188,0.0003,8.7,72.093,85.000
1951,09/04/17 04:20:40 PM,65.359,0.0003,13.7,72.912,86.400
1952,09/04/17 05:20:40 PM,65.487,0.0003,11.2,72.351,81.100
1953,09/04/17 06:20:40 PM,65.530,0.0003,6.2,71.447,79.200
1954,09/04/17 07:20:40 PM,65.530,0.0003,1.2,69.386,74.900
1955,09/04/17 08:20:40 PM,65.487,-0.0004,1.2,67.671,74.800
1956,09/04/17 09:20:40 PM,65.316,-0.0004,1.2,64.503,74.000
1957,09/04/17 10:20:40 PM,65.102,-0.0011,1.2,62.362,79.100
1958,09/04/17 11:20:40 PM,64.803,-0.0011,1.2,62.191,82.900
1959,09/05/17 12:20:40 AM,64.503,-0.0011,1.2,61.419,81.800
1960,09/05/17 01:20:40 AM,64.204,-0.0018,1.2,60.346,82.700
1961,09/05/17 02:20:40 AM,63.903,-0.0018,1.2,58.971,83.900
1962,09/05/17 03:20:40 AM,63.604,-0.0018,1.2,58.325,85.100
1963,09/05/17 04:20:40 AM,63.262,-0.0018,1.2,56.728,84.900
1964,09/05/17 05:20:40 AM,62.962,-0.0018,1.2,55.299,87.000
1965,09/05/17 06:20:40 AM,62.661,-0.0018,1.2,54.343,87.900
1966,09/05/17 07:20:40 AM,62.319,-0.0018,1.2,53.166,89.300
1967,09/05/17 08:20:40 AM,61.977,-0.0011,6.2,54.995,88.800
1968,09/05/17 09:20:40 AM,61.677,-0.0018,23.7,57.117,84.400
1969,09/05/17 10:20:40 AM,61.506,-0.0018,48.7,60.046,79.700
1970,09/05/17 11:20:40 AM,61.419,-0.0011,38.7,62.276,73.500
1971,09/05/17 12:20:40 PM,61.462,-0.0018,36.2,65.316,68.400
1972,09/05/17 01:20:40 PM,61.761,-0.0018,41.2,66.173,59.500
1973,09/05/17 02:20:40 PM,62.191,-0.0018,28.7,66.429,56.900
1974,09/05/17 03:20:40 PM,62.362,-0.0018,31.2,64.632,56.900
1975,09/05/17 04:20:40 PM,62.447,-0.0026,58.7,65.145,55.800
1976,09/05/17 05:20:40 PM,62.447,-0.0026,11.2,62.447,58.700
1977,09/05/17 06:20:40 PM,62.362,-0.0026,6.2,61.462,59.500
1978,09/05/17 07:20:40 PM,62.191,-0.0018,1.2,59.788,60.400
1979,09/05/17 08:20:40 PM,62.019,-0.0033,1.2,58.282,64.300
1980,09/05/17 09:20:40 PM,61.761,-0.0033,1.2,55.429,70.000
1981,09/05/17 10:20:40 PM,61.506,-0.0033,1.2,54.691,76.800
1982,09/05/17 11:20:40 PM,61.205,-0.0033,1.2,54.126,78.300
1983,09/06/17 12:20:40 AM,60.904,-0.0026,1.2,53.645,79.300
1984,09/06/17 01:20:40 AM,60.647,-0.0033,1.2,51.325,83.200
1985,09/06/17 02:20:40 AM,60.390,-0.0033,1.2,50.929,87.600
1986,09/06/17 03:20:40 AM,60.089,-0.0026,1.2,49.692,88.900
1987,09/06/17 04:20:40 AM,59.830,-0.0026,1.2,48.493,91.400
1988,09/06/17 05:20:40 AM,59.529,-0.0026,1.2,48.182,92.400
1989,09/06/17 06:20:40 AM,59.272,-0.0026,1.2,48.360,92.500
1990,09/06/17 07:20:40 AM,59.014,-0.0026,1.2,48.272,93.000
1991,09/06/17 08:20:40 AM,58.755,-0.0026,18.7,50.488,92.400
1992,09/06/17 09:20:40 AM,58.582,-0.0026,8.7,53.908,86.700
1993,09/06/17 10:20:40 AM,58.498,-0.0026,26.2,57.031,78.500
1994,09/06/17 11:20:40 AM,58.582,-0.0026,26.2,57.979,71.000
1995,09/06/17 12:20:40 PM,58.755,-0.0026,43.7,60.604,65.100
1996,09/06/17 01:20:40 PM,59.099,-0.0033,31.2,60.733,60.900
1997,09/06/17 02:20:40 PM,59.529,-0.0033,33.7,63.347,58.800
1998,09/06/17 03:20:40 PM,59.745,-0.0033,28.7,62.406,58.300
1999,09/06/17 04:20:40 PM,59.916,-0.0040,43.7,62.105,56.600
2000,09/06/17 05:20:40 PM,60.046,-0.0040,16.2,61.290,59.100
2001,09/06/17 06:20:40 PM,60.132,-0.0040,8.7,61.462,63.900
2002,09/06/17 07:20:40 PM,60.132,-0.0047,1.2,59.486,65.000
2003,09/06/17 08:20:40 PM,60.132,-0.0047,1.2,56.512,72.200
2004,09/06/17 09:20:40 PM,60.046,-0.0047,1.2,53.602,78.900
2005,09/06/17 10:20:40 PM,59.830,-0.0047,1.2,52.554,83.700
2006,09/06/17 11:20:40 PM,59.572,-0.0047,1.2,52.378,86.800
2007,09/07/17 12:20:40 AM,59.358,-0.0047,1.2,51.544,87.800
2008,09/07/17 01:20:40 AM,59.099,-0.0047,1.2,50.841,88.800
2009,09/07/17 02:20:40 AM,58.885,-0.0047,1.2,49.249,90.900
2010,09/07/17 03:20:40 AM,58.669,-0.0047,1.2,49.825,92.000
2011,09/07/17 04:20:40 AM,58.411,-0.0047,1.2,50.092,91.800
2012,09/07/17 05:20:40 AM,58.239,-0.0047,1.2,49.959,91.300
2013,09/07/17 06:20:40 AM,58.066,-0.0047,1.2,49.561,91.900
2014,09/07/17 07:20:40 AM,57.893,-0.0047,1.2,48.938,93.400
2015,09/07/17 08:20:40 AM,57.765,-0.0055,16.2,53.559,92.400
2016,09/07/17 09:20:40 AM,57.679,-0.0047,21.2,57.679,85.000
2017,09/07/17 10:20:40 AM,57.807,-0.0055,21.2,60.217,77.900
2018,09/07/17 11:20:40 AM,58.023,-0.0047,46.2,63.819,69.600
2019,09/07/17 12:20:40 PM,58.325,-0.0055,86.2,64.888,63.800
2020,09/07/17 01:20:40 PM,58.755,-0.0055,36.2,64.632,60.500
2021,09/07/17 02:20:40 PM,59.229,-0.0055,26.2,64.632,60.400
2022,09/07/17 03:20:40 PM,59.529,-0.0062,28.7,65.788,58.800
2023,09/07/17 04:20:40 PM,59.745,-0.0062,26.2,66.772,54.400
2024,09/07/17 05:20:40 PM,59.916,-0.0062,13.7,66.130,49.600
2025,09/07/17 06:20:40 PM,60.046,-0.0062,8.7,64.717,50.900
2026,09/07/17 07:20:40 PM,60.132,-0.0062,1.2,60.861,57.400
2027,09/07/17 08:20:40 PM,60.132,-0.0062,1.2,58.109,67.400
2028,09/07/17 09:20:40 PM,60.003,-0.0062,1.2,57.160,72.200
2029,09/07/17 10:20:40 PM,59.830,-0.0047,1.2,57.936,74.500
2030,09/07/17 11:20:40 PM,59.659,-0.0055,1.2,57.247,75.700
2031,09/08/17 12:20:40 AM,59.529,-0.0062,1.2,55.515,79.500
2032,09/08/17 01:20:40 AM,59.401,-0.0062,1.2,54.777,81.700
2033,09/08/17 02:20:40 AM,59.272,-0.0069,1.2,55.647,82.000
2034,09/08/17 03:20:40 AM,59.099,-0.0069,1.2,55.299,79.900
2035,09/08/17 04:20:40 AM,58.971,-0.0069,1.2,55.299,82.900
2036,09/08/17 05:20:40 AM,58.885,-0.0076,1.2,55.386,84.800
2037,09/08/17 06:20:40 AM,58.798,-0.0069,1.2,55.647,84.900
2038,09/08/17 07:20:40 AM,58.755,-0.0076,1.2,55.386,86.500
2039,09/08/17 08:20:40 AM,58.712,-0.0076,6.2,56.728,87.200
2040,09/08/17 09:20:40 AM,58.669,-0.0076,13.7,61.205,81.600
2041,09/08/17 10:20:40 AM,58.755,-0.0069,23.7,65.059,70.100
2042,09/08/17 11:20:40 AM,59.014,-0.0076,31.2,67.627,60.100
2043,09/08/17 12:20:40 PM,59.315,-0.0076,41.2,67.586,59.500
2044,09/08/17 01:20:40 PM,59.702,-0.0076,41.2,67.158,71.100
2045,09/08/17 02:20:40 PM,60.046,-0.0076,38.7,65.829,74.600
2046,09/08/17 03:20:40 PM,60.390,-0.0084,38.7,66.558,72.500
2047,09/08/17 04:20:40 PM,60.647,-0.0084,26.2,65.017,73.000
2048,09/08/17 05:20:40 PM,60.818,-0.0076,21.2,62.704,74.100
2049,09/08/17 06:20:40 PM,60.861,-0.0084,6.2,61.761,71.200
2050,09/08/17 07:20:40 PM,60.818,-0.0084,1.2,60.217,66.900
2051,09/08/17 08:20:40 PM,60.647,-0.0091,1.2,59.529,69.100
2052,09/08/17 09:20:40 PM,60.433,-0.0091,1.2,59.486,72.700
2053,09/08/17 10:20:40 PM,60.260,-0.0091,1.2,59.401,75.000
2054,09/08/17 11:20:40 PM,60.132,-0.0091,1.2,58.971,75.400
2055,09/09/17 12:20:40 AM,60.003,-0.0091,1.2,57.506,79.600
2056,09/09/17 01:20:40 AM,59.873,-0.0091,1.2,56.340,83.500
2057,09/09/17 02:20:40 AM,59.788,-0.0091,1.2,54.952,86.800
2058,09/09/17 03:20:40 AM,59.616,-0.0091,1.2,55.386,89.600
2059,09/09/17 04:20:40 AM,59.486,-0.0098,1.2,55.429,89.400
2060,09/09/17 05:20:40 AM,59.315,-0.0091,1.2,55.038,86.800
2061,09/09/17 06:20:40 AM,59.229,-0.0098,1.2,54.212,85.600
2062,09/09/17 07:20:40 AM,59.056,-0.0098,1.2,54.169,85.700
2063,09/09/17 08:20:40 AM,58.928,-0.0098,16.2,57.549,85.400
2064,09/09/17 09:20:40 AM,58.842,-0.0098,13.7,60.733,79.300
2065,09/09/17 10:20:40 AM,58.885,-0.0098,18.7,63.390,72.100
2066,09/09/17 11:20:40 AM,59.099,-0.0098,33.7,66.214,64.200
2067,09/09/17 12:20:40 PM,59.358,-0.0098,123.7,68.527,57.800
2068,09/09/17 01:20:40 PM,59.788,-0.0098,41.2,68.956,53.300
2069,09/09/17 02:20:40 PM,60.303,-0.0084,23.7,69.085,50.400
2070,09/09/17 03:20:40 PM,60.647,-0.0098,41.2,68.571,46.500
2071,09/09/17 04:20:40 PM,60.861,-0.0098,18.7,68.185,46.900
2072,09/09/17 05:20:40 PM,60.991,-0.0106,11.2,66.900,52.300
2073,09/09/17 06:20:40 PM,61.119,-0.0106,3.7,65.145,57.100
2074,09/09/17 07:20:40 PM,61.119,-0.0106,1.2,63.005,60.600
2075,09/09/17 08:20:40 PM,61.032,-0.0106,1.2,60.904,67.300
2076,09/09/17 09:20:40 PM,60.904,-0.0106,1.2,58.239,74.600
2077,09/09/17 10:20:40 PM,60.733,-0.0113,1.2,55.515,80.200
2078,09/09/17 11:20:40 PM,60.517,-0.0106,1.2,54.604,84.400
2079,09/10/17 12:20:40 AM,60.260,-0.0106,1.2,54.734,86.600
2080,09/10/17 01:20:40 AM,60.003,-0.0113,1.2,53.472,87.200
2081,09/10/17 02:20:40 AM,59.788,-0.0113,1.2,51.809,88.300
2082,09/10/17 03:20:40 AM,59.529,-0.0113,1.2,50.400,89.100
2083,09/10/17 04:20:40 AM,59.229,-0.0113,1.2,49.782,89.700
2084,09/10/17 05:20:40 AM,58.928,-0.0113,1.2,48.405,87.900
2085,09/10/17 06:20:40 AM,58.626,-0.0113,1.2,46.886,90.000
2086,09/10/17 07:20:40 AM,58.325,-0.0113,1.2,47.199,91.600
2087,09/10/17 08:20:40 AM,58.023,-0.0113,6.2,51.589,89.500
2088,09/10/17 09:20:40 AM,57.807,-0.0106,13.7,58.023,80.600
2089,09/10/17 10:20:40 AM,57.850,-0.0113,23.7,61.547,68.100
2090,09/10/17 11:20:40 AM,58.066,-0.0106,31.2,64.459,61.100
2091,09/10/17 12:20:40 PM,58.368,-0.0113,141.2,66.472,55.100
2092,09/10/17 01:20:40 PM,58.842,-0.0113,56.2,68.185,50.900
2093,09/10/17 02:20:40 PM,59.401,-0.0113,28.7,68.742,47.700
2094,09/10/17 03:20:40 PM,59.830,-0.0120,33.7,68.270,49.600
2095,09/10/17 04:20:40 PM,60.132,-0.0120,18.7,68.356,54.000
2096,09/10/17 05:20:40 PM,60.390,-0.0113,18.7,66.472,57.100
2097,09/10/17 06:20:40 PM,60.561,-0.0120,6.2,64.760,60.200
2098,09/10/17 07:20:40 PM,60.604,-0.0120,1.2,62.447,64.600
2099,09/10/17 08:20:40 PM,60.561,-0.0120,1.2,59.659,71.000
2100,09/10/17 09:20:40 PM,60.474,-0.0127,1.2,57.506,78.700
2101,09/10/17 10:20:40 PM,60.303,-0.0127,1.2,56.512,83.400
2102,09/10/17 11:20:40 PM,60.089,-0.0127,1.2,54.300,86.700
2103,09/11/17 12:20:40 AM,59.873,-0.0127,1.2,53.645,90.200
2104,09/11/17 01:20:40 AM,59.659,-0.0127,1.2,52.160,90.400
2105,09/11/17 02:20:40 AM,59.445,-0.0127,1.2,51.017,91.400
2106,09/11/17 03:20:40 AM,59.185,-0.0127,1.2,51.721,93.200
2107,09/11/17 04:20:40 AM,58.928,-0.0127,1.2,49.914,92.200
2108,09/11/17 05:20:40 AM,58.669,-0.0135,1.2,49.737,92.200
2109,09/11/17 06:20:40 AM,58.411,-0.0127,1.2,49.116,93.200
2110,09/11/17 07:20:40 AM,58.195,-0.0127,1.2,49.073,93.600
2111,09/11/17 08:20:40 AM,57.936,-0.0135,6.2,51.809,92.500
2112,09/11/17 09:20:40 AM,57.807,-0.0127,18.7,56.988,89.900
2113,09/11/17 10:20:40 AM,57.850,-0.0135,21.2,62.233,80.800
2114,09/11/17 11:20:40 AM,58.066,-0.0135,43.7,66.900,66.700
2115,09/11/17 12:20:40 PM,58.455,-0.0135,131.2,69.386,52.900
2116,09/11/17 01:20:40 PM,58.971,-0.0135,68.7,70.887,49.200
2117,09/11/17 02:20:40 PM,59.572,-0.0135,31.2,71.834,46.200
2118,09/11/17 03:20:40 PM,60.046,-0.0135,31.2,72.610,44.800
2119,09/11/17 04:20:40 PM,60.474,-0.0135,23.7,70.630,52.000
2120,09/11/17 05:20:40 PM,60.775,-0.0135,21.2,68.527,56.200
2121,09/11/17 06:20:40 PM,60.948,-0.0135,8.7,66.344,59.600
2122,09/11/17 07:20:40 PM,61.032,-0.0135,1.2,63.561,63.500
2123,09/11/17 08:20:40 PM,60.991,-0.0135,1.2,60.647,70.000
2124,09/11/17 09:20:40 PM,60.861,-0.0142,1.2,59.014,75.700
2125,09/11/17 10:20:40 PM,60.690,-0.0142,1.2,57.850,79.400
2126,09/11/17 11:20:40 PM,60.474,-0.0142,1.2,56.728,83.500
2127,09/12/17 12:20:40 AM,60.260,-0.0135,1.2,56.165,85.800
2128,09/12/17 01:20:40 AM,60.089,-0.0127,1.2,54.691,88.200
2129,09/12/17 02:20:40 AM,59.873,-0.0135,1.2,55.515,89.400
2130,09/12/17 03:20:40 AM,59.702,-0.0142,1.2,54.430,90.400
2131,09/12/17 04:20:40 AM,59.486,-0.0142,1.2,54.648,91.600
2132,09/12/17 05:20:40 AM,59.315,-0.0142,1.2,54.516,92.900
2133,09/12/17 06:20:40 AM,59.185,-0.0142,1.2,53.559,94.100
2134,09/12/17 07:20:40 AM,59.014,-0.0149,1.2,53.865,94.800
2135,09/12/17 08:20:40 AM,58.885,-0.0149,8.7,56.642,94.900
2136,09/12/17 09:20:40 AM,58.842,-0.0149,23.7,63.990,93.600
2137,09/12/17 10:20:40 AM,58.971,-0.0149,23.7,68.313,81.900
2138,09/12/17 11:20:40 AM,59.315,-0.0127,66.2,70.930,68.500
2139,09/12/17 12:20:40 PM,59.788,-0.0142,98.7,73.256,57.200
2140,09/12/17 01:20:40 PM,60.346,-0.0142,88.7,74.206,50.400
2141,09/12/17 02:20:40 PM,60.904,-0.0149,26.2,74.727,46.000
2142,09/12/17 03:20:40 PM,61.333,-0.0142,23.7,74.077,44.200
2143,09/12/17 04:20:40 PM,61.633,-0.0142,18.7,72.912,45.600
2144,09/12/17 05:20:40 PM,61.848,-0.0142,13.7,70.759,49.900
2145,09/12/17 06:20:40 PM,61.977,-0.0149,3.7,68.313,57.800
2146,09/12/17 07:20:40 PM,62.019,-0.0142,1.2,65.829,64.000
