"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
2522,09/12/18 02:09:23 PM,65.444,0.2647,126.2,75.942,68.000
2523,09/12/18 03:09:23 PM,66.000,0.2639,21.2,76.203,66.300
2524,09/12/18 04:09:23 PM,66.344,0.2625,13.7,74.943,67.400
2525,09/12/18 05:09:23 PM,66.600,0.2618,8.7,74.034,65.300
2526,09/12/18 06:09:23 PM,66.729,0.2610,3.7,72.480,60.300
2527,09/12/18 07:09:23 PM,66.729,0.2603,1.2,68.527,63.300
2528,09/12/18 08:09:23 PM,66.600,0.2596,1.2,65.745,73.800
2529,09/12/18 09:09:23 PM,66.301,0.2596,1.2,64.204,81.000
2530,09/12/18 10:09:23 PM,65.959,0.2589,1.2,63.390,84.700
2531,09/12/18 11:09:23 PM,65.615,0.2581,1.2,63.946,86.000
2532,09/13/18 12:09:23 AM,65.316,0.2581,1.2,63.648,85.400
2533,09/13/18 01:09:23 AM,65.102,0.2574,1.2,61.290,89.200
2534,09/13/18 02:09:23 AM,64.888,0.2574,1.2,59.185,92.300
2535,09/13/18 03:09:23 AM,64.632,0.2567,1.2,58.152,94.300
2536,09/13/18 04:09:23 AM,64.332,0.2567,1.2,57.850,95.300
2537,09/13/18 05:09:23 AM,64.033,0.2560,1.2,57.204,95.800
2538,09/13/18 06:09:23 AM,63.732,0.2560,1.2,56.728,96.200
2539,09/13/18 07:09:23 AM,63.475,0.2560,1.2,56.685,96.500
2540,09/13/18 08:09:23 AM,63.219,0.2560,3.7,57.979,96.600
2541,09/13/18 09:09:23 AM,63.048,0.2560,16.2,62.962,96.600
2542,09/13/18 10:09:23 AM,63.133,0.2552,18.7,67.842,91.900
2543,09/13/18 11:09:23 AM,63.475,0.2545,21.2,69.427,80.300
2544,09/13/18 12:09:23 PM,63.903,0.2545,41.2,71.231,76.900
2545,09/13/18 01:09:23 PM,64.332,0.2538,176.2,72.653,71.200
2546,09/13/18 02:09:23 PM,64.888,0.2538,53.7,73.774,69.600
2547,09/13/18 03:09:23 PM,65.403,0.2530,21.2,74.467,69.100
2548,09/13/18 04:09:23 PM,65.745,0.2523,13.7,73.818,70.200
2549,09/13/18 05:09:23 PM,66.000,0.2516,8.7,73.904,70.600
2550,09/13/18 06:09:23 PM,66.173,0.2509,3.7,72.221,71.400
2551,09/13/18 07:09:23 PM,66.258,0.2501,1.2,69.386,76.600
2552,09/13/18 08:09:23 PM,66.258,0.2494,1.2,67.242,84.000
2553,09/13/18 09:09:23 PM,66.130,0.2494,1.2,65.916,86.100
2554,09/13/18 10:09:23 PM,65.959,0.2494,1.2,64.931,86.900
2555,09/13/18 11:09:23 PM,65.745,0.2487,1.2,64.845,89.800
2556,09/14/18 12:09:23 AM,65.574,0.2487,1.2,64.117,91.000
2557,09/14/18 01:09:23 AM,65.403,0.2480,1.2,63.347,92.900
2558,09/14/18 02:09:23 AM,65.230,0.2480,1.2,62.276,94.100
2559,09/14/18 03:09:23 AM,65.059,0.2472,1.2,61.720,94.800
2560,09/14/18 04:09:23 AM,64.888,0.2472,1.2,61.547,95.700
2561,09/14/18 05:09:23 AM,64.717,0.2465,1.2,61.119,96.200
2562,09/14/18 06:09:23 AM,64.546,0.2465,1.2,60.690,96.600
2563,09/14/18 07:09:23 AM,64.375,0.2465,1.2,60.733,97.000
2564,09/14/18 08:09:23 AM,64.204,0.2465,1.2,62.105,97.200
2565,09/14/18 09:09:23 AM,64.161,0.2458,16.2,66.729,97.000
2566,09/14/18 10:09:23 AM,64.288,0.2458,23.7,72.050,91.200
2567,09/14/18 11:09:23 AM,64.717,0.2458,21.2,75.204,81.900
2568,09/14/18 12:09:23 PM,65.273,0.2451,26.2,76.986,75.200
2569,09/14/18 01:09:23 PM,65.872,0.2451,198.7,80.272,65.200
2570,09/14/18 02:09:23 PM,66.643,0.2443,96.2,80.668,62.200
2571,09/14/18 03:09:23 PM,67.199,0.2436,21.2,79.963,66.000
2572,09/14/18 04:09:23 PM,67.586,0.2429,13.7,80.184,64.300
2573,09/14/18 05:09:23 PM,67.885,0.2429,11.2,77.335,65.300
2574,09/14/18 06:09:23 PM,68.056,0.2422,3.7,75.767,65.400
2575,09/14/18 07:09:23 PM,68.056,0.2414,1.2,73.774,67.200
2576,09/14/18 08:09:23 PM,67.971,0.2414,1.2,71.017,73.600
2577,09/14/18 09:09:23 PM,67.798,0.2407,1.2,69.213,79.300
2578,09/14/18 10:09:23 PM,67.586,0.2400,1.2,68.099,83.000
2579,09/14/18 11:09:23 PM,67.372,0.2400,1.2,67.242,86.000
2580,09/15/18 12:09:23 AM,67.158,0.2392,1.2,66.814,88.300
2581,09/15/18 01:09:23 AM,66.943,0.2392,1.2,65.788,91.200
2582,09/15/18 02:09:23 AM,66.729,0.2385,1.2,64.931,92.800
2583,09/15/18 03:09:23 AM,66.558,0.2385,1.2,63.903,94.100
2584,09/15/18 04:09:23 AM,66.344,0.2378,1.2,63.176,94.800
2585,09/15/18 05:09:23 AM,66.130,0.2378,1.2,62.620,95.300
2586,09/15/18 06:09:23 AM,65.959,0.2378,1.2,62.533,95.600
2587,09/15/18 07:09:23 AM,65.745,0.2378,1.2,62.233,96.100
2588,09/15/18 08:09:23 AM,65.574,0.2371,1.2,63.347,96.500
2589,09/15/18 09:09:23 AM,65.444,0.2371,8.7,68.356,96.400
2590,09/15/18 10:09:23 AM,65.530,0.2371,31.2,72.567,91.900
2591,09/15/18 11:09:23 AM,65.959,0.2363,21.2,75.117,81.200
2592,09/15/18 12:09:23 PM,66.472,0.2363,53.7,77.815,74.600
2593,09/15/18 01:09:23 PM,66.943,0.2363,223.7,78.602,69.400
2594,09/15/18 02:09:23 PM,67.500,0.2356,103.7,78.602,68.500
2595,09/15/18 03:09:23 PM,67.928,0.2349,21.2,78.251,67.200
2596,09/15/18 04:09:23 PM,68.185,0.2342,11.2,76.986,66.800
2597,09/15/18 05:09:23 PM,68.356,0.2334,8.7,75.985,68.000
2598,09/15/18 06:09:23 PM,68.400,0.2327,1.2,73.947,69.300
2599,09/15/18 07:09:23 PM,68.400,0.2327,1.2,72.136,72.000
2600,09/15/18 08:09:23 PM,68.270,0.2320,1.2,69.985,79.000
2601,09/15/18 09:09:23 PM,68.099,0.2313,1.2,68.527,82.800
2602,09/15/18 10:09:23 PM,67.885,0.2313,1.2,68.913,86.800
2603,09/15/18 11:09:23 PM,67.714,0.2305,1.2,67.885,87.100
2604,09/16/18 12:09:23 AM,67.500,0.2305,1.2,67.627,89.300
2605,09/16/18 01:09:23 AM,67.372,0.2305,1.2,66.686,90.400
2606,09/16/18 02:09:23 AM,67.242,0.2298,1.2,66.385,91.900
2607,09/16/18 03:09:23 AM,67.071,0.2298,1.2,65.701,93.500
2608,09/16/18 04:09:23 AM,66.943,0.2291,1.2,65.188,94.900
2609,09/16/18 05:09:23 AM,66.772,0.2291,1.2,64.931,95.900
2610,09/16/18 06:09:23 AM,66.643,0.2291,1.2,64.974,96.600
2611,09/16/18 07:09:23 AM,66.515,0.2291,1.2,65.102,97.200
2612,09/16/18 08:09:23 AM,66.429,0.2284,1.2,65.916,97.700
2613,09/16/18 09:09:23 AM,66.385,0.2284,11.2,70.329,98.000
2614,09/16/18 10:09:23 AM,66.515,0.2284,26.2,74.206,97.000
2615,09/16/18 11:09:23 AM,66.985,0.2284,16.2,77.859,90.000
2616,09/16/18 12:09:23 PM,67.586,0.2284,58.7,81.111,83.100
2617,09/16/18 01:09:23 PM,68.185,0.2276,201.2,83.154,76.200
2618,09/16/18 02:09:23 PM,68.871,0.2269,58.7,81.909,72.600
2619,09/16/18 03:09:23 PM,69.427,0.2269,21.2,81.333,72.000
2620,09/16/18 04:09:23 PM,69.771,0.2262,13.7,82.218,68.900
2621,09/16/18 05:09:23 PM,70.072,0.2262,8.7,80.316,70.400
2622,09/16/18 06:09:23 PM,70.201,0.2254,3.7,79.304,71.100
2623,09/16/18 07:09:23 PM,70.243,0.2247,1.2,77.117,71.200
2624,09/16/18 08:09:23 PM,70.158,0.2240,1.2,74.163,78.200
2625,09/16/18 09:09:23 PM,70.029,0.2240,1.2,72.437,80.900
2626,09/16/18 10:09:23 PM,69.814,0.2233,1.2,71.274,84.300
2627,09/16/18 11:09:23 PM,69.600,0.2225,1.2,70.930,85.700
2628,09/17/18 12:09:23 AM,69.386,0.2225,1.2,69.685,87.400
2629,09/17/18 01:09:23 AM,69.213,0.2218,1.2,70.072,90.000
2630,09/17/18 02:09:23 AM,68.999,0.2218,1.2,68.742,91.400
2631,09/17/18 03:09:23 AM,68.871,0.2211,1.2,67.757,93.300
2632,09/17/18 04:09:23 AM,68.657,0.2211,1.2,66.985,94.700
2633,09/17/18 05:09:23 AM,68.484,0.2211,1.2,66.000,95.600
2634,09/17/18 06:09:23 AM,68.227,0.2204,1.2,65.916,96.300
2635,09/17/18 07:09:23 AM,68.013,0.2204,1.2,66.000,96.700
2636,09/17/18 08:09:23 AM,67.842,0.2204,3.7,67.028,97.000
2637,09/17/18 09:09:23 AM,67.714,0.2196,11.2,70.630,96.500
2638,09/17/18 10:09:23 AM,67.842,0.2196,23.7,75.724,90.600
2639,09/17/18 11:09:23 AM,68.227,0.2196,16.2,79.567,82.000
2640,09/17/18 12:09:23 PM,68.742,0.2196,61.2,81.687,73.600
2641,09/17/18 01:09:23 PM,69.343,0.2189,201.2,83.646,67.900
2642,09/17/18 02:09:23 PM,69.985,0.2189,71.2,84.182,63.100
2643,09/17/18 03:09:23 PM,70.459,0.2182,18.7,82.085,64.200
2644,09/17/18 04:09:23 PM,70.759,0.2175,13.7,82.085,71.500
2645,09/17/18 05:09:23 PM,70.930,0.2167,11.2,81.909,67.600
2646,09/17/18 06:09:23 PM,71.103,0.2167,3.7,79.128,71.300
2647,09/17/18 07:09:23 PM,71.103,0.2160,1.2,76.550,81.600
2648,09/17/18 08:09:23 PM,71.060,0.2153,1.2,74.077,82.600
2649,09/17/18 09:09:23 PM,70.887,0.2146,1.2,72.610,84.500
2650,09/17/18 10:09:23 PM,70.630,0.2146,1.2,70.630,87.700
2651,09/17/18 11:09:23 PM,70.372,0.2138,1.2,69.814,90.000
2652,09/18/18 12:09:23 AM,70.115,0.2138,1.2,68.614,91.800
2653,09/18/18 01:09:23 AM,69.814,0.2131,1.2,68.400,93.200
2654,09/18/18 02:09:23 AM,69.557,0.2131,1.2,69.386,93.500
2655,09/18/18 03:09:23 AM,69.386,0.2124,1.2,68.142,93.900
2656,09/18/18 04:09:23 AM,69.170,0.2124,1.2,66.729,94.500
2657,09/18/18 05:09:23 AM,68.956,0.2116,1.2,67.456,95.200
2658,09/18/18 06:09:23 AM,68.785,0.2116,1.2,68.443,95.100
2659,09/18/18 07:09:23 AM,68.657,0.2116,1.2,68.356,96.100
2660,09/18/18 08:09:23 AM,68.571,0.2109,6.2,68.657,96.600
2661,09/18/18 09:09:23 AM,68.484,0.2109,1.2,66.943,94.800
2662,09/18/18 10:09:23 AM,68.400,0.2109,21.2,70.115,93.500
2663,09/18/18 11:09:23 AM,68.400,0.2102,31.2,72.221,88.500
2664,09/18/18 12:09:23 PM,68.614,0.2102,61.2,75.767,84.000
2665,09/18/18 01:09:23 PM,68.999,0.2102,33.7,74.511,81.600
2666,09/18/18 02:09:23 PM,69.300,0.2095,38.7,74.295,80.900
2667,09/18/18 03:09:23 PM,69.514,0.2095,23.7,71.447,83.100
2668,09/18/18 04:09:23 PM,69.514,0.2087,18.7,71.103,83.500
2669,09/18/18 05:09:23 PM,69.427,0.2080,8.7,70.543,84.900
2670,09/18/18 06:09:23 PM,69.256,0.2080,6.2,70.759,86.300
2671,09/18/18 07:09:23 PM,69.170,0.2073,1.2,69.471,88.500
2672,09/18/18 08:09:23 PM,68.999,0.2066,1.2,69.471,90.000
2673,09/18/18 09:09:23 PM,68.871,0.2066,1.2,67.757,89.800
2674,09/18/18 10:09:23 PM,68.657,0.2058,1.2,67.757,90.800
2675,09/18/18 11:09:23 PM,68.443,0.2058,1.2,67.158,91.300
2676,09/19/18 12:09:23 AM,68.270,0.2051,1.2,65.359,92.600
2677,09/19/18 01:09:23 AM,68.099,0.2051,1.2,65.916,94.400
2678,09/19/18 02:09:23 AM,67.885,0.2051,1.2,65.230,94.500
2679,09/19/18 03:09:23 AM,67.714,0.2044,1.2,65.316,95.300
2680,09/19/18 04:09:23 AM,67.543,0.2044,1.2,64.459,95.500
2681,09/19/18 05:09:23 AM,67.372,0.2037,1.2,65.102,95.900
2682,09/19/18 06:09:23 AM,67.199,0.2037,1.2,65.916,94.900
2683,09/19/18 07:09:23 AM,67.114,0.2037,1.2,65.959,92.700
2684,09/19/18 08:09:23 AM,67.028,0.2029,3.7,66.344,92.600
2685,09/19/18 09:09:23 AM,66.985,0.2029,16.2,68.099,91.700
2686,09/19/18 10:09:23 AM,67.028,0.2029,18.7,70.072,89.600
2687,09/19/18 11:09:23 AM,67.329,0.2029,36.2,72.136,85.200
2688,09/19/18 12:09:23 PM,67.627,0.2029,66.2,74.770,79.600
2689,09/19/18 01:09:23 PM,68.056,0.2022,121.2,75.333,76.300
2690,09/19/18 02:09:23 PM,68.443,0.2022,33.7,74.034,77.300
2691,09/19/18 03:09:23 PM,68.657,0.2015,26.2,72.480,79.700
2692,09/19/18 04:09:23 PM,68.742,0.2008,18.7,71.190,81.500
2693,09/19/18 05:09:23 PM,68.698,0.2008,8.7,69.514,82.500
2694,09/19/18 06:09:23 PM,68.571,0.2000,1.2,66.000,86.600
2695,09/19/18 07:09:23 PM,68.313,0.2000,1.2,65.316,93.800
2696,09/19/18 08:09:23 PM,67.971,0.1993,1.2,65.403,94.900
2697,09/19/18 09:09:23 PM,67.714,0.1986,1.2,65.316,94.800
2698,09/19/18 10:09:23 PM,67.500,0.1986,1.2,65.487,95.700
2699,09/19/18 11:09:23 PM,67.372,0.1978,1.2,66.558,96.700
2700,09/20/18 12:09:23 AM,67.285,0.1978,1.2,66.643,97.400
2701,09/20/18 01:09:23 AM,67.242,0.1978,1.2,66.600,97.700
2702,09/20/18 02:09:23 AM,67.199,0.1978,1.2,66.173,97.900
2703,09/20/18 03:09:23 AM,67.158,0.1971,1.2,65.658,98.200
2704,09/20/18 04:09:23 AM,67.071,0.1971,1.2,65.403,98.500
2705,09/20/18 05:09:23 AM,66.985,0.1964,1.2,65.658,98.800
2706,09/20/18 06:09:23 AM,66.943,0.1964,1.2,65.615,99.000
2707,09/20/18 07:09:23 AM,66.857,0.1964,1.2,66.000,99.100
2708,09/20/18 08:09:23 AM,66.814,0.1957,3.7,66.772,99.200
2709,09/20/18 09:09:23 AM,66.814,0.1957,6.2,68.270,99.300
2710,09/20/18 10:09:23 AM,66.943,0.1957,21.2,70.930,99.300
2711,09/20/18 11:09:23 AM,67.199,0.1957,43.7,75.160,97.500
2712,09/20/18 12:09:23 PM,67.671,0.1957,43.7,79.567,90.100
2713,09/20/18 01:09:23 PM,68.356,0.1964,166.2,82.976,84.100
2714,09/20/18 02:09:23 PM,69.129,0.1957,58.7,85.757,77.900
2715,09/20/18 03:09:23 PM,69.771,0.1957,18.7,81.509,83.000
2716,09/20/18 04:09:23 PM,70.286,0.1957,18.7,82.931,89.600
2717,09/20/18 05:09:23 PM,70.630,0.1949,18.7,83.914,80.900
2718,09/20/18 06:09:23 PM,70.930,0.1949,3.7,85.082,75.200
2719,09/20/18 07:09:23 PM,71.146,0.1942,1.2,83.064,70.900
2720,09/20/18 08:09:23 PM,71.231,0.1942,1.2,84.227,68.400
2721,09/20/18 09:09:23 PM,71.231,0.1935,1.2,84.272,64.500
2722,09/20/18 10:09:23 PM,71.231,0.1935,1.2,83.287,65.900
2723,09/20/18 11:09:23 PM,71.231,0.1928,1.2,81.909,67.200
2724,09/21/18 12:09:23 AM,71.231,0.1928,1.2,81.376,67.700
2725,09/21/18 01:09:23 AM,71.146,0.1920,1.2,80.404,69.000
2726,09/21/18 02:09:23 AM,71.060,0.1920,1.2,80.051,71.200
2727,09/21/18 03:09:23 AM,71.017,0.1920,1.2,79.392,71.300
2728,09/21/18 04:09:23 AM,70.930,0.1913,1.2,78.865,71.100
2729,09/21/18 05:09:23 AM,70.846,0.1913,1.2,78.559,72.500
2730,09/21/18 06:09:23 AM,70.803,0.1913,1.2,76.507,75.300
2731,09/21/18 07:09:23 AM,70.716,0.1906,1.2,75.160,73.800
2732,09/21/18 08:09:23 AM,70.587,0.1906,1.2,73.818,78.400
2733,09/21/18 09:09:23 AM,70.416,0.1899,11.2,73.083,77.600
2734,09/21/18 10:09:23 AM,70.243,0.1899,18.7,72.783,79.100
2735,09/21/18 11:09:23 AM,70.115,0.1891,33.7,73.818,77.400
2736,09/21/18 12:09:23 PM,70.072,0.1884,33.7,74.424,72.400
2737,09/21/18 01:09:23 PM,70.072,0.1884,53.7,70.887,67.100
2738,09/21/18 02:09:23 PM,69.942,0.1877,41.2,71.146,65.400
2739,09/21/18 03:09:23 PM,69.771,0.1870,41.2,70.974,62.900
2740,09/21/18 04:09:23 PM,69.514,0.1862,31.2,69.427,61.800
2741,09/21/18 05:09:23 PM,69.213,0.1855,16.2,68.227,63.100
2742,09/21/18 06:09:23 PM,68.913,0.1848,6.2,66.600,64.600
2743,09/21/18 07:09:23 PM,68.571,0.1848,1.2,64.161,66.100
2744,09/21/18 08:09:23 PM,68.142,0.1840,1.2,61.075,66.500
2745,09/21/18 09:09:23 PM,67.586,0.1833,1.2,60.217,68.600
2746,09/21/18 10:09:23 PM,67.071,0.1826,1.2,58.928,69.900
2747,09/21/18 11:09:23 PM,66.558,0.1826,1.2,56.772,65.800
2748,09/22/18 12:09:23 AM,66.000,0.1819,1.2,55.819,67.300
2749,09/22/18 01:09:23 AM,65.444,0.1811,1.2,54.909,70.400
2750,09/22/18 02:09:23 AM,64.931,0.1811,1.2,54.082,73.100
2751,09/22/18 03:09:23 AM,64.459,0.1804,1.2,53.209,74.500
2752,09/22/18 04:09:23 AM,64.074,0.1797,1.2,52.291,75.700
2753,09/22/18 05:09:23 AM,63.648,0.1797,1.2,51.809,79.100
2754,09/22/18 06:09:23 AM,63.219,0.1790,1.2,51.062,81.400
2755,09/22/18 07:09:23 AM,62.875,0.1790,1.2,51.501,83.200
2756,09/22/18 08:09:23 AM,62.577,0.1782,3.7,51.589,85.100
2757,09/22/18 09:09:23 AM,62.319,0.1782,6.2,57.765,74.400
2758,09/22/18 10:09:23 AM,62.276,0.1782,36.2,58.325,66.600
2759,09/22/18 11:09:23 AM,62.406,0.1775,13.7,59.014,65.400
2760,09/22/18 12:09:23 PM,62.577,0.1775,66.2,60.260,63.800
2761,09/22/18 01:09:23 PM,62.834,0.1775,91.2,60.818,59.000
2762,09/22/18 02:09:23 PM,63.176,0.1768,51.2,61.677,56.400
2763,09/22/18 03:09:23 PM,63.304,0.1768,18.7,61.891,56.000
2764,09/22/18 04:09:23 PM,63.390,0.1768,18.7,61.462,58.300
2765,09/22/18 05:09:23 PM,63.347,0.1761,8.7,60.647,60.100
2766,09/22/18 06:09:23 PM,63.262,0.1761,1.2,59.445,65.300
2767,09/22/18 07:09:23 PM,63.133,0.1753,1.2,57.290,69.700
2768,09/22/18 08:09:23 PM,62.962,0.1753,1.2,54.820,78.400
2769,09/22/18 09:09:23 PM,62.661,0.1746,1.2,53.865,83.800
2770,09/22/18 10:09:23 PM,62.362,0.1746,1.2,52.423,86.900
2771,09/22/18 11:09:23 PM,62.062,0.1739,1.2,51.721,89.200
2772,09/23/18 12:09:23 AM,61.761,0.1739,1.2,50.974,90.900
2773,09/23/18 01:09:23 AM,61.462,0.1732,1.2,50.841,92.100
2774,09/23/18 02:09:23 AM,61.162,0.1732,1.2,50.268,92.700
2775,09/23/18 03:09:23 AM,60.948,0.1732,1.2,49.428,93.200
2776,09/23/18 04:09:23 AM,60.647,0.1724,1.2,48.272,93.900
2777,09/23/18 05:09:23 AM,60.390,0.1717,1.2,48.094,94.600
2778,09/23/18 06:09:23 AM,60.132,0.1717,1.2,47.602,94.800
2779,09/23/18 07:09:23 AM,59.830,0.1717,1.2,47.781,95.000
2780,09/23/18 08:09:23 AM,59.616,0.1717,1.2,48.938,95.300
2781,09/23/18 09:09:23 AM,59.401,0.1710,6.2,54.691,95.000
2782,09/23/18 10:09:23 AM,59.486,0.1710,23.7,60.089,90.900
2783,09/23/18 11:09:23 AM,59.873,0.1710,11.2,63.219,79.100
2784,09/23/18 12:09:23 PM,60.433,0.1710,108.7,65.359,71.300
2785,09/23/18 01:09:23 PM,61.162,0.1710,76.2,67.971,65.700
2786,09/23/18 02:09:23 PM,61.977,0.1710,21.2,68.099,63.500
2787,09/23/18 03:09:23 PM,62.447,0.1710,33.7,68.270,62.900
2788,09/23/18 04:09:23 PM,62.748,0.1710,8.7,67.627,63.900
2789,09/23/18 05:09:23 PM,62.962,0.1702,8.7,66.772,66.800
2790,09/23/18 06:09:23 PM,63.048,0.1702,3.7,65.615,70.600
2791,09/23/18 07:09:23 PM,63.048,0.1702,1.2,63.176,75.100
2792,09/23/18 08:09:23 PM,63.005,0.1702,1.2,61.761,79.200
2793,09/23/18 09:09:23 PM,62.875,0.1695,1.2,60.604,82.900
2794,09/23/18 10:09:23 PM,62.748,0.1695,1.2,59.445,87.200
2795,09/23/18 11:09:23 PM,62.577,0.1695,1.2,58.325,90.200
2796,09/24/18 12:09:23 AM,62.406,0.1688,1.2,57.679,92.400
2797,09/24/18 01:09:23 AM,62.191,0.1688,1.2,58.152,93.900
2798,09/24/18 02:09:23 AM,62.062,0.1681,1.2,57.979,93.300
2799,09/24/18 03:09:23 AM,61.934,0.1681,1.2,57.893,90.000
2800,09/24/18 04:09:23 AM,61.761,0.1681,1.2,56.944,89.700
2801,09/24/18 05:09:23 AM,61.633,0.1681,1.2,56.035,90.100
2802,09/24/18 06:09:23 AM,61.462,0.1681,1.2,54.604,92.300
2803,09/24/18 07:09:23 AM,61.248,0.1673,1.2,53.994,93.900
2804,09/24/18 08:09:23 AM,61.032,0.1673,1.2,56.035,94.900
2805,09/24/18 09:09:23 AM,60.904,0.1673,8.7,60.046,94.000
2806,09/24/18 10:09:23 AM,60.991,0.1673,23.7,64.375,88.900
2807,09/24/18 11:09:23 AM,61.376,0.1673,23.7,67.242,82.900
2808,09/24/18 12:09:23 PM,61.891,0.1666,46.2,67.842,82.700
2809,09/24/18 01:09:23 PM,62.406,0.1666,36.2,68.356,83.600
2810,09/24/18 02:09:23 PM,62.834,0.1666,28.7,68.571,84.700
2811,09/24/18 03:09:23 PM,63.219,0.1666,13.7,66.814,87.600
2812,09/24/18 04:09:23 PM,63.433,0.1666,18.7,67.885,91.000
2813,09/24/18 05:09:23 PM,63.648,0.1666,6.2,67.671,89.800
2814,09/24/18 06:09:23 PM,63.775,0.1666,1.2,67.757,90.800
2815,09/24/18 07:09:23 PM,63.862,0.1666,1.2,67.586,91.500
2816,09/24/18 08:09:23 PM,63.946,0.1659,1.2,67.071,93.000
2817,09/24/18 09:09:23 PM,63.990,0.1659,1.2,67.114,94.200
2818,09/24/18 10:09:23 PM,64.074,0.1659,1.2,66.600,94.600
2819,09/24/18 11:09:23 PM,64.074,0.1659,1.2,66.385,95.300
2820,09/25/18 12:09:23 AM,64.161,0.1659,1.2,67.627,95.900
2821,09/25/18 01:09:23 AM,64.204,0.1659,1.2,67.456,95.400
2822,09/25/18 02:09:23 AM,64.288,0.1659,1.2,67.885,95.600
2823,09/25/18 03:09:23 AM,64.375,0.1652,1.2,66.814,96.300
2824,09/25/18 04:09:23 AM,64.418,0.1652,1.2,66.558,97.400
2825,09/25/18 05:09:23 AM,64.418,0.1652,1.2,65.829,97.900
2826,09/25/18 06:09:23 AM,64.418,0.1659,1.2,66.429,98.300
2827,09/25/18 07:09:23 AM,64.459,0.1659,1.2,67.329,98.700
2828,09/25/18 08:09:23 AM,64.503,0.1659,1.2,67.285,99.000
2829,09/25/18 09:09:23 AM,64.589,0.1652,6.2,67.971,99.200
2830,09/25/18 10:09:23 AM,64.717,0.1652,18.7,68.871,99.400
2831,09/25/18 11:09:23 AM,64.974,0.1652,23.7,70.502,99.400
2832,09/25/18 12:09:23 PM,65.359,0.1652,98.7,74.986,92.900
2833,09/25/18 01:09:23 PM,65.959,0.1652,71.2,76.768,81.900
2834,09/25/18 02:09:23 PM,66.344,0.1652,28.7,76.246,77.800
2835,09/25/18 03:09:23 PM,66.686,0.1652,33.7,77.770,77.400
2836,09/25/18 04:09:23 PM,66.943,0.1652,26.2,78.865,67.100
2837,09/25/18 05:09:23 PM,67.158,0.1644,8.7,76.593,69.600
2838,09/25/18 06:09:23 PM,67.242,0.1644,1.2,64.803,76.700
2839,09/25/18 07:09:23 PM,66.985,0.1652,1.2,65.359,94.500
2840,09/25/18 08:09:23 PM,66.558,0.1652,1.2,65.017,96.600
2841,09/25/18 09:09:23 PM,66.258,0.1644,1.2,65.017,97.500
2842,09/25/18 10:09:23 PM,66.000,0.1644,1.2,64.247,98.000
2843,09/25/18 11:09:23 PM,65.829,0.1637,1.2,62.875,98.200
2844,09/26/18 12:09:23 AM,65.574,0.1637,1.2,61.934,97.500
2845,09/26/18 01:09:23 AM,65.273,0.1637,1.2,60.775,95.000
2846,09/26/18 02:09:23 AM,64.931,0.1630,1.2,58.669,93.900
2847,09/26/18 03:09:23 AM,64.546,0.1630,1.2,56.685,92.900
2848,09/26/18 04:09:23 AM,64.074,0.1623,1.2,53.994,88.800
2849,09/26/18 05:09:23 AM,63.518,0.1623,1.2,52.378,89.300
2850,09/26/18 06:09:23 AM,62.919,0.1615,1.2,50.576,89.900
2851,09/26/18 07:09:23 AM,62.319,0.1615,1.2,49.204,92.200
2852,09/26/18 08:09:23 AM,61.720,0.1615,1.2,49.561,93.300
2853,09/26/18 09:09:23 AM,61.205,0.1608,6.2,52.597,92.500
2854,09/26/18 10:09:23 AM,60.904,0.1608,18.7,55.602,87.500
2855,09/26/18 11:09:23 AM,60.861,0.1608,18.7,57.722,77.900
2856,09/26/18 12:09:23 PM,60.991,0.1601,81.2,60.474,70.000
