"Plot Title: Rollinson_D1 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1094,09/10/17 12:18:51 AM,61.205,0.0068,1.2,57.420,79.800
1095,09/10/17 01:18:51 AM,60.991,0.0061,1.2,55.992,78.300
1096,09/10/17 02:18:51 AM,60.733,0.0061,1.2,55.342,77.000
1097,09/10/17 03:18:51 AM,60.433,0.0061,1.2,54.082,74.000
1098,09/10/17 04:18:51 AM,60.089,0.0061,1.2,52.115,75.100
1099,09/10/17 05:18:51 AM,59.745,0.0061,1.2,50.886,80.100
1100,09/10/17 06:18:51 AM,59.445,0.0061,1.2,48.983,84.000
1101,09/10/17 07:18:51 AM,59.142,0.0061,1.2,50.092,85.000
1102,09/10/17 08:18:51 AM,58.885,0.0054,8.7,54.126,80.900
1103,09/10/17 09:18:51 AM,58.798,0.0054,23.7,59.272,71.000
1104,09/10/17 10:18:51 AM,58.928,0.0054,43.7,62.362,62.900
1105,09/10/17 11:18:51 AM,59.315,0.0054,108.7,65.530,56.400
1106,09/10/17 12:18:51 PM,60.046,0.0061,141.2,67.372,51.600
1107,09/10/17 01:18:51 PM,60.818,0.0061,66.2,67.885,48.400
1108,09/10/17 02:18:51 PM,61.376,0.0061,113.7,69.343,45.500
1109,09/10/17 03:18:51 PM,61.761,0.0061,38.7,69.343,47.000
1110,09/10/17 04:18:51 PM,62.105,0.0061,66.2,69.170,51.100
1111,09/10/17 05:18:51 PM,62.362,0.0061,46.2,67.500,53.600
1112,09/10/17 06:18:51 PM,62.406,0.0061,8.7,65.872,57.000
1113,09/10/17 07:18:51 PM,62.276,0.0061,1.2,63.219,61.300
1114,09/10/17 08:18:51 PM,62.062,0.0061,1.2,60.690,68.500
1115,09/10/17 09:18:51 PM,61.804,0.0061,1.2,59.315,75.600
1116,09/10/17 10:18:51 PM,61.506,0.0061,1.2,57.679,80.700
1117,09/10/17 11:18:51 PM,61.248,0.0061,1.2,57.679,84.800
1118,09/11/17 12:18:51 AM,61.032,0.0054,1.2,57.117,86.300
1119,09/11/17 01:18:51 AM,60.818,0.0054,1.2,55.558,85.600
1120,09/11/17 02:18:51 AM,60.561,0.0054,1.2,54.561,88.200
1121,09/11/17 03:18:51 AM,60.346,0.0054,1.2,53.690,85.600
1122,09/11/17 04:18:51 AM,60.089,0.0054,1.2,53.820,85.500
1123,09/11/17 05:18:51 AM,59.873,0.0054,1.2,51.678,86.000
1124,09/11/17 06:18:51 AM,59.616,0.0046,1.2,50.752,88.800
1125,09/11/17 07:18:51 AM,59.358,0.0054,1.2,51.852,91.100
1126,09/11/17 08:18:51 AM,59.185,0.0046,8.7,53.908,90.200
1127,09/11/17 09:18:51 AM,59.142,0.0046,28.7,58.885,83.900
1128,09/11/17 10:18:51 AM,59.315,0.0046,41.2,63.946,73.700
1129,09/11/17 11:18:51 AM,59.788,0.0061,128.7,68.356,61.500
1130,09/11/17 12:18:51 PM,60.474,0.0061,83.7,70.630,51.800
1131,09/11/17 01:18:51 PM,61.248,0.0061,73.7,71.661,47.900
1132,09/11/17 02:18:51 PM,61.891,0.0061,106.2,73.213,44.400
1133,09/11/17 03:18:51 PM,62.362,0.0061,48.7,73.299,42.900
1134,09/11/17 04:18:51 PM,62.704,0.0061,43.7,71.620,48.200
1135,09/11/17 05:18:51 PM,62.962,0.0061,33.7,69.471,52.800
1136,09/11/17 06:18:51 PM,62.962,0.0061,11.2,67.543,55.000
1137,09/11/17 07:18:51 PM,62.834,0.0061,1.2,64.459,58.600
1138,09/11/17 08:18:51 PM,62.620,0.0061,1.2,62.447,63.600
1139,09/11/17 09:18:51 PM,62.319,0.0061,1.2,61.419,68.500
1140,09/11/17 10:18:51 PM,62.062,0.0061,1.2,59.873,74.700
1141,09/11/17 11:18:51 PM,61.804,0.0061,1.2,59.659,78.400
1142,09/12/17 12:18:51 AM,61.590,0.0061,1.2,57.765,82.400
1143,09/12/17 01:18:51 AM,61.376,0.0054,1.2,58.023,84.800
1144,09/12/17 02:18:51 AM,61.162,0.0054,1.2,56.295,87.000
1145,09/12/17 03:18:51 AM,60.991,0.0054,1.2,56.340,89.400
1146,09/12/17 04:18:51 AM,60.775,0.0054,1.2,55.647,91.100
1147,09/12/17 05:18:51 AM,60.561,0.0054,1.2,55.299,92.900
1148,09/12/17 06:18:51 AM,60.346,0.0054,1.2,55.558,94.300
1149,09/12/17 07:18:51 AM,60.217,0.0054,1.2,55.992,95.500
1150,09/12/17 08:18:51 AM,60.132,0.0054,8.7,59.788,95.300
1151,09/12/17 09:18:51 AM,60.260,0.0046,31.2,64.760,91.200
1152,09/12/17 10:18:51 AM,60.647,0.0054,33.7,69.170,79.700
1153,09/12/17 11:18:51 AM,61.205,0.0054,156.2,71.920,64.400
1154,09/12/17 12:18:51 PM,61.891,0.0054,86.2,73.904,55.900
1155,09/12/17 01:18:51 PM,62.661,0.0054,71.2,74.899,48.300
1156,09/12/17 02:18:51 PM,63.176,0.0054,101.2,75.551,42.200
1157,09/12/17 03:18:51 PM,63.604,0.0054,38.7,75.029,41.600
1158,09/12/17 04:18:51 PM,63.862,0.0054,53.7,73.774,42.700
1159,09/12/17 05:18:51 PM,63.990,0.0061,26.2,71.877,46.100
1160,09/12/17 06:18:51 PM,63.990,0.0054,8.7,68.913,54.100
1161,09/12/17 07:18:51 PM,63.775,0.0054,1.2,66.686,62.100
1162,09/12/17 08:18:51 PM,63.561,0.0054,1.2,64.845,68.800
1163,09/12/17 09:18:51 PM,63.262,0.0054,1.2,62.661,74.700
1164,09/12/17 10:18:51 PM,63.005,0.0054,1.2,61.162,78.900
1165,09/12/17 11:18:51 PM,62.704,0.0054,1.2,60.303,85.000
1166,09/13/17 12:18:51 AM,62.447,0.0054,1.2,59.529,89.800
1167,09/13/17 01:18:51 AM,62.191,0.0054,1.2,60.260,92.700
1168,09/13/17 02:18:51 AM,62.062,0.0054,1.2,60.775,94.400
1169,09/13/17 03:18:51 AM,61.934,0.0046,1.2,60.132,95.700
1170,09/13/17 04:18:51 AM,61.848,0.0046,1.2,60.647,97.000
1171,09/13/17 05:18:51 AM,61.804,0.0046,1.2,59.358,97.200
1172,09/13/17 06:18:51 AM,61.720,0.0046,1.2,60.003,97.700
1173,09/13/17 07:18:51 AM,61.677,0.0046,1.2,60.433,97.900
1174,09/13/17 08:18:51 AM,61.633,0.0046,1.2,61.462,98.000
1175,09/13/17 09:18:51 AM,61.677,0.0039,6.2,62.490,98.000
1176,09/13/17 10:18:51 AM,61.761,0.0039,26.2,64.332,98.600
1177,09/13/17 11:18:51 AM,62.062,0.0039,53.7,66.600,96.000
1178,09/13/17 12:18:51 PM,62.447,0.0046,88.7,69.985,87.000
1179,09/13/17 01:18:51 PM,62.962,0.0046,63.7,72.783,78.100
1180,09/13/17 02:18:51 PM,63.518,0.0054,106.2,73.688,70.300
1181,09/13/17 03:18:51 PM,63.946,0.0054,36.2,72.437,68.300
1182,09/13/17 04:18:51 PM,64.117,0.0054,8.7,71.060,76.800
1183,09/13/17 05:18:51 PM,64.204,0.0054,18.7,71.017,79.400
1184,09/13/17 06:18:51 PM,64.247,0.0054,11.2,69.129,82.000
1185,09/13/17 07:18:51 PM,64.247,0.0054,1.2,66.344,87.100
1186,09/13/17 08:18:51 PM,64.117,0.0046,1.2,65.872,91.200
1187,09/13/17 09:18:51 PM,63.946,0.0046,1.2,64.503,92.600
1188,09/13/17 10:18:51 PM,63.775,0.0046,1.2,65.316,93.100
1189,09/13/17 11:18:51 PM,63.648,0.0046,1.2,64.204,92.900
1190,09/14/17 12:18:51 AM,63.475,0.0046,1.2,63.262,95.500
1191,09/14/17 01:18:51 AM,63.347,0.0046,1.2,62.319,96.000
1192,09/14/17 02:18:51 AM,63.219,0.0046,1.2,61.977,97.300
1193,09/14/17 03:18:51 AM,63.048,0.0046,1.2,61.677,97.900
1194,09/14/17 04:18:51 AM,62.919,0.0046,1.2,61.419,97.900
1195,09/14/17 05:18:51 AM,62.791,0.0046,1.2,60.948,98.300
1196,09/14/17 06:18:51 AM,62.661,0.0039,1.2,61.376,99.100
1197,09/14/17 07:18:51 AM,62.577,0.0039,1.2,61.506,99.900
1198,09/14/17 08:18:51 AM,62.533,0.0039,6.2,61.977,100.000
1199,09/14/17 09:18:51 AM,62.577,0.0039,16.2,63.090,100.000
1200,09/14/17 10:18:51 AM,62.704,0.0039,28.7,65.444,98.700
1201,09/14/17 11:18:51 AM,62.962,0.0039,131.2,69.256,92.800
1202,09/14/17 12:18:51 PM,63.433,0.0046,71.2,71.231,83.700
1203,09/14/17 01:18:51 PM,63.990,0.0046,56.2,74.381,77.200
1204,09/14/17 02:18:51 PM,64.459,0.0046,51.2,76.464,71.000
1205,09/14/17 03:18:51 PM,64.974,0.0046,46.2,77.421,66.600
1206,09/14/17 04:18:51 PM,65.359,0.0046,66.2,78.559,62.800
1207,09/14/17 05:18:51 PM,65.701,0.0046,36.2,77.335,62.800
1208,09/14/17 06:18:51 PM,65.872,0.0054,6.2,76.768,64.300
1209,09/14/17 07:18:51 PM,65.872,0.0054,1.2,74.120,68.700
1210,09/14/17 08:18:51 PM,65.788,0.0054,1.2,71.834,75.300
1211,09/14/17 09:18:51 PM,65.615,0.0046,1.2,70.329,78.900
1212,09/14/17 10:18:51 PM,65.444,0.0046,1.2,68.828,80.400
1213,09/14/17 11:18:51 PM,65.230,0.0046,1.2,67.242,82.500
1214,09/15/17 12:18:51 AM,65.017,0.0046,1.2,66.000,85.500
1215,09/15/17 01:18:51 AM,64.803,0.0046,1.2,64.931,87.300
1216,09/15/17 02:18:51 AM,64.546,0.0046,1.2,64.161,88.400
1217,09/15/17 03:18:51 AM,64.332,0.0046,1.2,63.903,88.900
1218,09/15/17 04:18:51 AM,64.117,0.0046,1.2,63.518,88.600
1219,09/15/17 05:18:51 AM,63.946,0.0046,1.2,62.875,89.200
1220,09/15/17 06:18:51 AM,63.732,0.0046,1.2,63.090,90.900
1221,09/15/17 07:18:51 AM,63.604,0.0046,1.2,63.689,92.300
1222,09/15/17 08:18:51 AM,63.518,0.0039,6.2,66.515,91.300
1223,09/15/17 09:18:51 AM,63.604,0.0046,18.7,70.759,86.000
1224,09/15/17 10:18:51 AM,63.946,0.0046,33.7,75.290,78.300
1225,09/15/17 11:18:51 AM,64.503,0.0039,346.2,79.347,68.200
1226,09/15/17 12:18:51 PM,65.230,0.0046,128.7,82.263,60.000
1227,09/15/17 01:18:51 PM,65.959,0.0054,131.2,83.736,53.200
1228,09/15/17 02:18:51 PM,66.558,0.0046,38.7,84.900,48.900
1229,09/15/17 03:18:51 PM,67.071,0.0046,83.7,85.127,47.700
1230,09/15/17 04:18:51 PM,67.500,0.0054,33.7,85.352,46.200
1231,09/15/17 05:18:51 PM,67.798,0.0054,31.2,84.812,45.500
1232,09/15/17 06:18:51 PM,67.971,0.0054,8.7,83.242,47.800
1233,09/15/17 07:18:51 PM,67.971,0.0054,-888.9,80.361,51.400
1234,09/15/17 08:18:51 PM,67.885,0.0054,-888.9,78.076,56.900
1235,09/15/17 09:18:51 PM,67.714,0.0054,-888.9,76.507,60.500
1236,09/15/17 10:18:51 PM,67.543,0.0054,-888.9,74.683,63.700
1237,09/15/17 11:18:51 PM,67.372,0.0046,-888.9,73.256,69.200
1238,09/16/17 12:18:51 AM,67.158,0.0046,-888.9,72.007,71.400
1239,09/16/17 01:18:51 AM,66.985,0.0046,-888.9,70.673,73.300
1240,09/16/17 02:18:51 AM,66.729,0.0046,-888.9,69.042,76.700
1241,09/16/17 03:18:51 AM,66.515,0.0046,-888.9,67.885,81.100
1242,09/16/17 04:18:51 AM,66.301,0.0046,-888.9,67.928,84.400
1243,09/16/17 05:18:51 AM,66.087,0.0046,-888.9,66.900,86.000
1244,09/16/17 06:18:51 AM,65.916,0.0039,-888.9,66.000,88.100
1245,09/16/17 07:18:51 AM,65.745,0.0039,-888.9,65.574,89.700
1246,09/16/17 08:18:51 AM,65.574,0.0039,-888.9,68.742,87.800
1247,09/16/17 09:18:51 AM,65.615,0.0039,-888.9,73.472,80.500
1248,09/16/17 10:18:51 AM,65.872,0.0039,-888.9,77.464,73.000
1249,09/16/17 11:18:51 AM,66.344,0.0039,-888.9,81.642,65.600
1250,09/16/17 12:18:51 PM,66.985,0.0046,-888.9,83.736,59.600
1251,09/16/17 01:18:51 PM,67.627,0.0046,-888.9,84.900,55.400
1252,09/16/17 02:18:51 PM,68.185,0.0046,-888.9,85.127,52.900
1253,09/16/17 03:18:51 PM,68.614,0.0046,-888.9,84.227,50.900
1254,09/16/17 04:18:51 PM,68.956,0.0046,-888.9,84.812,49.900
1255,09/16/17 05:18:51 PM,69.170,0.0046,-888.9,83.691,48.400
1256,09/16/17 06:18:51 PM,69.213,0.0046,-888.9,83.064,50.800
1257,09/16/17 07:18:51 PM,69.170,0.0046,-888.9,80.449,53.700
1258,09/16/17 08:18:51 PM,69.042,0.0046,-888.9,77.639,60.000
1259,09/16/17 09:18:51 PM,68.913,0.0046,-888.9,76.419,66.000
1260,09/16/17 10:18:51 PM,68.698,0.0046,-888.9,75.637,67.800
1261,09/16/17 11:18:51 PM,68.527,0.0046,-888.9,74.120,68.300
1262,09/17/17 12:18:51 AM,68.313,0.0046,-888.9,72.912,70.100
1263,09/17/17 01:18:51 AM,68.099,0.0046,-888.9,72.050,71.500
1264,09/17/17 02:18:51 AM,67.842,0.0039,-888.9,70.716,74.300
1265,09/17/17 03:18:51 AM,67.627,0.0039,-888.9,70.072,77.300
1266,09/17/17 04:18:51 AM,67.456,0.0039,-888.9,70.416,78.800
1267,09/17/17 05:18:51 AM,67.285,0.0039,-888.9,69.514,80.500
1268,09/17/17 06:18:51 AM,67.158,0.0039,-888.9,68.657,83.400
1269,09/17/17 07:18:51 AM,66.985,0.0039,-888.9,68.828,85.100
1270,09/17/17 08:18:51 AM,66.900,0.0039,-888.9,69.471,85.100
1271,09/17/17 09:18:51 AM,66.900,0.0039,-888.9,72.307,82.700
1272,09/17/17 10:18:51 AM,67.028,0.0039,-888.9,76.114,77.700
1273,09/17/17 11:18:51 AM,67.413,0.0039,-888.9,80.625,68.500
1274,09/17/17 12:18:51 PM,67.971,0.0039,-888.9,83.601,60.500
1275,09/17/17 01:18:51 PM,68.614,0.0039,-888.9,82.620,58.800
1276,09/17/17 02:18:51 PM,69.085,0.0039,-888.9,82.085,62.100
1277,09/17/17 03:18:51 PM,69.343,0.0039,-888.9,81.554,56.500
1278,09/17/17 04:18:51 PM,69.514,0.0039,-888.9,81.154,62.100
1279,09/17/17 05:18:51 PM,69.643,0.0039,-888.9,79.963,63.300
1280,09/17/17 06:18:51 PM,69.643,0.0046,-888.9,76.854,65.600
1281,09/17/17 07:18:51 PM,69.471,0.0039,-888.9,74.034,71.600
1282,09/17/17 08:18:51 PM,69.213,0.0039,-888.9,71.231,76.500
1283,09/17/17 09:18:51 PM,68.871,0.0039,-888.9,67.885,79.500
1284,09/17/17 10:18:51 PM,68.484,0.0039,-888.9,66.429,83.600
1285,09/17/17 11:18:51 PM,68.056,0.0039,-888.9,64.332,80.400
1286,09/18/17 12:18:51 AM,67.627,0.0032,-888.9,62.062,82.700
1287,09/18/17 01:18:51 AM,67.158,0.0039,-888.9,61.590,83.600
1288,09/18/17 02:18:51 AM,66.729,0.0039,-888.9,60.904,84.400
1289,09/18/17 03:18:51 AM,66.301,0.0032,-888.9,60.260,83.900
1290,09/18/17 04:18:51 AM,65.959,0.0032,-888.9,58.928,85.100
1291,09/18/17 05:18:51 AM,65.530,0.0032,-888.9,56.772,89.300
1292,09/18/17 06:18:51 AM,65.145,0.0032,-888.9,56.599,89.000
1293,09/18/17 07:18:51 AM,64.803,0.0025,-888.9,57.117,88.100
1294,09/18/17 08:18:51 AM,64.503,0.0025,-888.9,59.916,87.400
1295,09/18/17 09:18:51 AM,64.418,0.0025,-888.9,65.487,82.100
1296,09/18/17 10:18:51 AM,64.589,0.0025,-888.9,69.256,73.900
1297,09/18/17 11:18:51 AM,65.017,0.0025,-888.9,72.696,62.800
1298,09/18/17 12:18:51 PM,65.530,0.0032,-888.9,75.551,51.300
1299,09/18/17 01:18:51 PM,66.130,0.0025,-888.9,77.509,44.600
1300,09/18/17 02:18:51 PM,66.643,0.0032,-888.9,76.593,45.500
1301,09/18/17 03:18:51 PM,66.985,0.0032,-888.9,75.767,48.400
1302,09/18/17 04:18:51 PM,67.199,0.0032,-888.9,74.943,49.600
1303,09/18/17 05:18:51 PM,67.242,0.0032,-888.9,72.437,54.100
1304,09/18/17 06:18:51 PM,67.158,0.0039,-888.9,69.942,58.400
1305,09/18/17 07:18:51 PM,66.943,0.0039,-888.9,67.456,62.200
1306,09/18/17 08:18:51 PM,66.643,0.0046,-888.9,66.600,69.500
1307,09/18/17 09:18:51 PM,66.385,0.0046,-888.9,66.000,74.800
1308,09/18/17 10:18:51 PM,66.173,0.0061,-888.9,65.615,76.500
1309,09/18/17 11:18:51 PM,65.959,0.0061,-888.9,65.359,78.900
1310,09/19/17 12:18:51 AM,65.788,0.0054,-888.9,65.530,81.500
1311,09/19/17 01:18:51 AM,65.658,0.0054,-888.9,64.974,84.400
1312,09/19/17 02:18:51 AM,65.530,0.0090,-888.9,63.604,94.400
1313,09/19/17 03:18:51 AM,65.403,0.0119,-888.9,63.304,97.700
1314,09/19/17 04:18:51 AM,65.273,0.0112,-888.9,63.689,98.600
1315,09/19/17 05:18:51 AM,65.188,0.0105,-888.9,63.819,99.000
1316,09/19/17 06:18:51 AM,65.102,0.0105,-888.9,64.117,99.300
1317,09/19/17 07:18:51 AM,65.059,0.0112,-888.9,64.033,99.500
1318,09/19/17 08:18:51 AM,65.017,0.0105,-888.9,64.845,99.900
1319,09/19/17 09:18:51 AM,65.059,0.0105,-888.9,65.916,99.900
1320,09/19/17 10:18:51 AM,65.188,0.0105,-888.9,68.185,99.400
1321,09/19/17 11:18:51 AM,65.530,0.0105,-888.9,70.543,94.000
1322,09/19/17 12:18:51 PM,66.043,0.0105,-888.9,74.943,88.300
1323,09/19/17 01:18:51 PM,66.686,0.0097,-888.9,77.902,71.400
1324,09/19/17 02:18:51 PM,67.329,0.0097,-888.9,75.767,68.200
1325,09/19/17 03:18:51 PM,67.627,0.0090,-888.9,75.247,66.700
1326,09/19/17 04:18:51 PM,67.798,0.0090,-888.9,75.853,70.200
1327,09/19/17 05:18:51 PM,67.928,0.0090,-888.9,74.467,67.000
1328,09/19/17 06:18:51 PM,67.885,0.0090,-888.9,72.050,73.200
1329,09/19/17 07:18:51 PM,67.757,0.0090,-888.9,69.256,81.800
1330,09/19/17 08:18:51 PM,67.543,0.0083,-888.9,67.329,88.800
1331,09/19/17 09:18:51 PM,67.242,0.0083,-888.9,66.087,91.500
1332,09/19/17 10:18:51 PM,66.985,0.0083,-888.9,64.931,92.900
1333,09/19/17 11:18:51 PM,66.729,0.0083,-888.9,64.632,93.700
1334,09/20/17 12:18:51 AM,66.472,0.0083,-888.9,64.332,94.200
1335,09/20/17 01:18:51 AM,66.214,0.0076,-888.9,64.074,95.400
1336,09/20/17 02:18:51 AM,66.000,0.0076,-888.9,64.117,97.200
1337,09/20/17 03:18:51 AM,65.872,0.0076,-888.9,64.888,97.900
1338,09/20/17 04:18:51 AM,65.745,0.0076,-888.9,64.888,97.900
1339,09/20/17 05:18:51 AM,65.615,0.0076,-888.9,63.903,98.000
1340,09/20/17 06:18:51 AM,65.530,0.0076,-888.9,64.503,98.700
1341,09/20/17 07:18:51 AM,65.444,0.0076,-888.9,65.487,97.900
1342,09/20/17 08:18:51 AM,65.403,0.0083,-888.9,69.085,95.000
1343,09/20/17 09:18:51 AM,65.530,0.0083,-888.9,73.472,88.500
1344,09/20/17 10:18:51 AM,65.872,0.0083,-888.9,78.910,80.300
1345,09/20/17 11:18:51 AM,66.515,0.0083,-888.9,83.021,72.200
