"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-07-02 21:00:00,20.1738888888889,23.1838888888889,0.1049,51.2,1.2,"N115"
2018-07-02 22:00:00,20.15,21.7238888888889,0.1042,53.3,1.2,"N115"
2018-07-02 23:00:00,20.1027777777778,20.3877777777778,0.1042,61.3,1.2,"N115"
2018-07-03 00:00:00,20.055,19.1988888888889,0.1034,68.1,1.2,"N115"
2018-07-03 01:00:00,19.9838888888889,18.105,0.1027,74,1.2,"N115"
2018-07-03 02:00:00,19.8877777777778,18.1288888888889,0.1012,77.7,1.2,"N115"
2018-07-03 03:00:00,19.7927777777778,17.2961111111111,0.102,79.9,1.2,"N115"
2018-07-03 04:00:00,19.6977777777778,16.8438888888889,0.1005,82.5,1.2,"N115"
2018-07-03 05:00:00,19.6027777777778,15.9861111111111,0.1005,86.3,1.2,"N115"
2018-07-03 06:00:00,19.5077777777778,16.2722222222222,0.1005,89.1,1.2,"N115"
2018-07-03 07:00:00,19.4127777777778,16.6772222222222,0.1005,89.9,1.2,"N115"
2018-07-03 08:00:00,19.2938888888889,18.485,0.0998,89.9,1.2,"N115"
2018-07-03 09:00:00,19.2222222222222,21.6522222222222,0.1005,89.1,6.2,"N115"
2018-07-03 10:00:00,19.175,24.605,0.0991,84.2,6.2,"N115"
2018-07-03 11:00:00,19.1988888888889,26.1088888888889,0.0983,79.3,8.7,"N115"
2018-07-03 12:00:00,19.2461111111111,27.21,0.0976,76.1,13.7,"N115"
2018-07-03 13:00:00,19.3177777777778,28.0477777777778,0.0969,72.2,78.7,"N115"
2018-07-03 14:00:00,19.4127777777778,28.5177777777778,0.0962,75.7,18.7,"N115"
2018-07-03 15:00:00,19.555,28.8411111111111,0.0947,75.8,16.2,"N115"
2018-07-03 16:00:00,19.6511111111111,29.19,0.0933,75.5,13.7,"N115"
2018-07-03 17:00:00,19.7461111111111,28.0227777777778,0.0925,74.4,13.7,"N115"
2018-07-03 18:00:00,19.8411111111111,27.8988888888889,0.0911,77.6,3.7,"N115"
2018-07-03 19:00:00,19.9361111111111,28.4438888888889,0.0904,76.2,6.2,"N115"
2018-07-03 20:00:00,19.9838888888889,27.6527777777778,0.0896,76.1,1.2,"N115"
2018-07-03 21:00:00,20.055,26.965,0.0882,77.3,1.2,"N115"
2018-07-03 22:00:00,20.1027777777778,26.3288888888889,0.0882,77.7,1.2,"N115"
2018-07-03 23:00:00,20.1261111111111,25.55,0.0874,78.9,1.2,"N115"
2018-07-04 00:00:00,20.1261111111111,24.4122222222222,0.0874,82.6,1.2,"N115"
2018-07-04 01:00:00,20.1261111111111,23.9538888888889,0.0867,86.2,1.2,"N115"
2018-07-04 02:00:00,20.1261111111111,23.5688888888889,0.0867,88.4,1.2,"N115"
2018-07-04 03:00:00,20.1027777777778,23.6888888888889,0.0867,90.6,1.2,"N115"
2018-07-04 04:00:00,20.0788888888889,23.6172222222222,0.0867,93.1,1.2,"N115"
2018-07-04 05:00:00,20.055,23.1838888888889,0.0867,94.7,1.2,"N115"
2018-07-04 06:00:00,20.0311111111111,22.7527777777778,0.086,96,1.2,"N115"
2018-07-04 07:00:00,20.0072222222222,22.7761111111111,0.086,97,1.2,"N115"
2018-07-04 08:00:00,19.9838888888889,23.3761111111111,0.086,97.4,1.2,"N115"
2018-07-04 09:00:00,19.96,24.605,0.086,96.3,3.7,"N115"
2018-07-04 10:00:00,19.9361111111111,25.6227777777778,0.0853,92.7,6.2,"N115"
2018-07-04 11:00:00,19.96,27.2838888888889,0.0845,90.4,8.7,"N115"
2018-07-04 12:00:00,20.0072222222222,28.4927777777778,0.0845,87.4,13.7,"N115"
2018-07-04 13:00:00,20.055,27.9738888888889,0.0845,85.6,83.7,"N115"
2018-07-04 14:00:00,20.1261111111111,28.8411111111111,0.0831,84.3,21.2,"N115"
2018-07-04 15:00:00,20.2222222222222,29.74,0.0816,83.2,13.7,"N115"
2018-07-04 16:00:00,20.3172222222222,28.4927777777778,0.0809,81.6,11.2,"N115"
2018-07-04 17:00:00,20.3877777777778,27.4311111111111,0.0802,84.2,6.2,"N115"
2018-07-04 18:00:00,20.46,27.7272222222222,0.0787,85.3,8.7,"N115"
2018-07-04 19:00:00,20.5072222222222,27.3577777777778,0.078,86.4,1.2,"N115"
2018-07-04 20:00:00,20.5311111111111,27.1861111111111,0.0773,87.5,1.2,"N115"
2018-07-04 21:00:00,20.555,26.5977777777778,0.0773,86.4,1.2,"N115"
2018-07-04 22:00:00,20.5788888888889,26.1338888888889,0.0766,87.1,1.2,"N115"
2018-07-04 23:00:00,20.5788888888889,23.28,0.0766,89,1.2,"N115"
2018-07-05 00:00:00,20.5788888888889,22.2738888888889,0.0766,93.5,1.2,"N115"
2018-07-05 01:00:00,20.555,22.1061111111111,0.0773,97.3,1.2,"N115"
2018-07-05 02:00:00,20.5072222222222,22.345,0.0773,98.4,1.2,"N115"
2018-07-05 03:00:00,20.4361111111111,22.5127777777778,0.0766,99,1.2,"N115"
2018-07-05 04:00:00,20.3877777777778,22.5611111111111,0.0758,99.3,1.2,"N115"
2018-07-05 05:00:00,20.365,22.345,0.0758,99.5,1.2,"N115"
2018-07-05 06:00:00,20.3172222222222,22.3688888888889,0.0766,99.7,1.2,"N115"
2018-07-05 07:00:00,20.2927777777778,22.4411111111111,0.0758,99.9,1.2,"N115"
2018-07-05 08:00:00,20.2461111111111,22.9438888888889,0.0758,100,1.2,"N115"
2018-07-05 09:00:00,20.2222222222222,24.0022222222222,0.0758,99.9,3.7,"N115"
2018-07-05 10:00:00,20.1977777777778,25.8411111111111,0.0758,98.3,6.2,"N115"
2018-07-05 11:00:00,20.2222222222222,27.505,0.0758,90.8,8.7,"N115"
2018-07-05 12:00:00,20.2461111111111,28.99,0.0751,83.5,16.2,"N115"
2018-07-05 13:00:00,20.3172222222222,29.515,0.0744,77.7,53.7,"N115"
2018-07-05 14:00:00,20.3877777777778,29.64,0.0736,79,16.2,"N115"
2018-07-05 15:00:00,21.4127777777778,22.705,0.1644,91.5,1.2,"N115"
2018-07-05 16:00:00,21.1511111111111,22.1538888888889,0.1499,97.8,1.2,"N115"
2018-07-05 17:00:00,21.0077777777778,23.0161111111111,0.1448,98.9,6.2,"N115"
2018-07-05 18:00:00,20.9127777777778,23.665,0.1412,99.2,8.7,"N115"
2018-07-05 19:00:00,20.8411111111111,22.7761111111111,0.1383,99.4,1.2,"N115"
2018-07-05 20:00:00,20.7927777777778,23.4722222222222,0.1339,99.7,1.2,"N115"
2018-07-05 21:00:00,20.77,23.7611111111111,0.131,99.5,1.2,"N115"
2018-07-05 22:00:00,20.7222222222222,23.4722222222222,0.1281,99.4,1.2,"N115"
2018-07-05 23:00:00,20.6977777777778,23.1361111111111,0.1259,99.4,1.2,"N115"
2018-07-06 00:00:00,20.6738888888889,22.7761111111111,0.1238,99.7,1.2,"N115"
2018-07-06 01:00:00,20.65,22.345,0.123,99.9,1.2,"N115"
2018-07-06 02:00:00,20.6027777777778,21.5327777777778,0.1223,97.3,1.2,"N115"
2018-07-06 03:00:00,20.5788888888889,20.7222222222222,0.1209,89.8,1.2,"N115"
2018-07-06 04:00:00,20.5311111111111,20.2461111111111,0.1201,89.3,1.2,"N115"
2018-07-06 05:00:00,20.46,20.2461111111111,0.1194,86.5,1.2,"N115"
2018-07-06 06:00:00,20.365,19.77,0.118,83.8,1.2,"N115"
2018-07-06 07:00:00,20.2927777777778,19.46,0.1172,80.2,1.2,"N115"
2018-07-06 08:00:00,20.1977777777778,20.15,0.1165,80.5,1.2,"N115"
2018-07-06 09:00:00,20.1027777777778,20.8888888888889,0.1172,73.2,6.2,"N115"
2018-07-06 10:00:00,20.0311111111111,21.175,0.1158,71.1,16.2,"N115"
2018-07-06 11:00:00,19.96,21.3422222222222,0.1143,65.3,8.7,"N115"
2018-07-06 12:00:00,19.9122222222222,22.0577777777778,0.1129,58,13.7,"N115"
2018-07-06 13:00:00,19.865,22.4411111111111,0.1107,50,116.2,"N115"
2018-07-06 14:00:00,19.8411111111111,22.6811111111111,0.1092,50.4,18.7,"N115"
2018-07-06 15:00:00,19.8172222222222,22.7288888888889,0.1071,48.1,11.2,"N115"
2018-07-06 16:00:00,19.8172222222222,22.6572222222222,0.1049,52,11.2,"N115"
2018-07-06 17:00:00,19.7927777777778,22.3927777777778,0.1034,51.8,31.2,"N115"
2018-07-06 18:00:00,19.7927777777778,22.0111111111111,0.102,55,16.2,"N115"
2018-07-06 19:00:00,19.77,21.485,0.1005,55.2,11.2,"N115"
2018-07-06 20:00:00,19.7461111111111,20.7927777777778,0.0991,55.3,1.2,"N115"
2018-07-06 21:00:00,19.6977777777778,19.5788888888889,0.0976,56.6,1.2,"N115"
2018-07-06 22:00:00,19.6511111111111,18.2472222222222,0.0962,61.3,1.2,"N115"
2018-07-06 23:00:00,19.5788888888889,17.225,0.0947,68.4,1.2,"N115"
2018-07-07 00:00:00,19.5077777777778,16.9388888888889,0.0933,73,1.2,"N115"
2018-07-07 01:00:00,19.4127777777778,16.01,0.0933,80.2,1.2,"N115"
2018-07-07 02:00:00,19.3177777777778,15.0788888888889,0.0925,86.5,1.2,"N115"
2018-07-07 03:00:00,19.2222222222222,14.4572222222222,0.0918,90.4,1.2,"N115"
2018-07-07 04:00:00,19.1027777777778,14.3372222222222,0.0918,93.2,1.2,"N115"
2018-07-07 05:00:00,19.0077777777778,13.9538888888889,0.0918,94.3,1.2,"N115"
2018-07-07 06:00:00,18.9127777777778,14.2422222222222,0.0918,95.5,1.2,"N115"
2018-07-07 07:00:00,18.8177777777778,14.4088888888889,0.0911,96.2,1.2,"N115"
2018-07-07 08:00:00,18.7227777777778,15.6288888888889,0.0904,96.4,1.2,"N115"
2018-07-07 09:00:00,18.6522222222222,18.1522222222222,0.0904,95.1,3.7,"N115"
2018-07-07 10:00:00,18.6038888888889,20.0072222222222,0.0904,76.9,8.7,"N115"
2018-07-07 11:00:00,18.58,21.915,0.0896,61.2,8.7,"N115"
2018-07-07 12:00:00,18.6038888888889,22.9677777777778,0.0882,51.5,11.2,"N115"
2018-07-07 13:00:00,18.6522222222222,24.4122222222222,0.0867,35.6,126.2,"N115"
2018-07-07 14:00:00,18.6988888888889,24.7738888888889,0.086,29.7,48.7,"N115"
2018-07-07 15:00:00,18.7711111111111,24.9922222222222,0.0845,28.5,11.2,"N115"
2018-07-07 16:00:00,18.8177777777778,25.1622222222222,0.0831,30.7,8.7,"N115"
2018-07-07 17:00:00,18.8888888888889,25.1622222222222,0.0824,35.5,21.2,"N115"
2018-07-07 18:00:00,18.9372222222222,25.04,0.0809,42.3,16.2,"N115"
2018-07-07 19:00:00,18.985,24.3627777777778,0.0802,37.7,6.2,"N115"
2018-07-07 20:00:00,19.0077777777778,23.5211111111111,0.0787,35.1,1.2,"N115"
2018-07-07 21:00:00,19.0077777777778,21.4611111111111,0.078,40.2,1.2,"N115"
2018-07-07 22:00:00,19.0077777777778,19.9838888888889,0.078,55.1,1.2,"N115"
2018-07-07 23:00:00,18.985,19.175,0.078,60.1,1.2,"N115"
2018-07-08 00:00:00,18.9611111111111,18.6988888888889,0.0773,64.4,1.2,"N115"
2018-07-08 01:00:00,18.8888888888889,18.0572222222222,0.0773,66.8,1.2,"N115"
2018-07-08 02:00:00,18.8422222222222,17.0822222222222,0.0758,73.7,1.2,"N115"
2018-07-08 03:00:00,18.7711111111111,16.7488888888889,0.0758,78.9,1.2,"N115"
2018-07-08 04:00:00,18.6988888888889,15.915,0.0758,83.2,1.2,"N115"
2018-07-08 05:00:00,18.6277777777778,15.8672222222222,0.0758,87.7,1.2,"N115"
2018-07-08 06:00:00,18.5572222222222,15.7,0.0758,90,1.2,"N115"
2018-07-08 07:00:00,18.485,16.2488888888889,0.0758,91.8,1.2,"N115"
2018-07-08 08:00:00,18.4138888888889,17.605,0.0751,90.6,1.2,"N115"
2018-07-08 09:00:00,18.3661111111111,19.9122222222222,0.0758,85.5,6.2,"N115"
2018-07-08 10:00:00,18.3427777777778,21.8672222222222,0.0751,76.2,6.2,"N115"
2018-07-08 11:00:00,18.3427777777778,22.92,0.0744,69.1,6.2,"N115"
2018-07-08 12:00:00,18.39,23.9777777777778,0.0729,61,11.2,"N115"
2018-07-08 13:00:00,18.4611111111111,24.9677777777778,0.0722,56.9,103.7,"N115"
2018-07-08 14:00:00,18.5327777777778,25.9388888888889,0.0715,52.1,83.7,"N115"
2018-07-08 15:00:00,18.6277777777778,26.5977777777778,0.0707,48.9,11.2,"N115"
2018-07-08 16:00:00,18.7227777777778,26.6461111111111,0.07,46,8.7,"N115"
2018-07-08 17:00:00,18.7938888888889,26.72,0.0693,45.8,18.7,"N115"
2018-07-08 18:00:00,18.8661111111111,26.085,0.0678,50.2,18.7,"N115"
2018-07-08 19:00:00,18.9372222222222,25.55,0.0671,52.6,3.7,"N115"
2018-07-08 20:00:00,18.985,24.8472222222222,0.0664,54.3,1.2,"N115"
2018-07-08 21:00:00,19.0322222222222,23.9777777777778,0.0657,58.1,1.2,"N115"
2018-07-08 22:00:00,19.0561111111111,22.1061111111111,0.0657,62.6,1.2,"N115"
2018-07-08 23:00:00,19.0561111111111,21.2227777777778,0.0664,66.7,1.2,"N115"
2018-07-09 00:00:00,19.0322222222222,20.3172222222222,0.0657,70,1.2,"N115"
2018-07-09 01:00:00,19.0077777777778,19.555,0.0657,76.1,1.2,"N115"
2018-07-09 02:00:00,18.9611111111111,19.0077777777778,0.0657,81.5,1.2,"N115"
2018-07-09 03:00:00,18.9127777777778,18.6277777777778,0.0649,84.9,1.2,"N115"
2018-07-09 04:00:00,18.8661111111111,18.3188888888889,0.0649,87.9,1.2,"N115"
2018-07-09 05:00:00,18.7938888888889,18.0811111111111,0.0642,89.9,1.2,"N115"
2018-07-09 06:00:00,18.7472222222222,17.9377777777778,0.0642,91.4,1.2,"N115"
2018-07-09 07:00:00,18.675,18.1288888888889,0.0642,92.7,1.2,"N115"
2018-07-09 08:00:00,18.6277777777778,19.7927777777778,0.0649,91.8,1.2,"N115"
2018-07-09 09:00:00,18.6038888888889,21.915,0.0642,87.3,6.2,"N115"
2018-07-09 10:00:00,18.58,23.7611111111111,0.0635,81.5,6.2,"N115"
2018-07-09 11:00:00,18.6038888888889,25.38,0.0628,77.6,8.7,"N115"
2018-07-09 12:00:00,18.675,26.7438888888889,0.062,62.7,11.2,"N115"
2018-07-09 13:00:00,18.7472222222222,27.7272222222222,0.062,55.8,86.2,"N115"
2018-07-09 14:00:00,18.8422222222222,28.5927777777778,0.0606,54.2,41.2,"N115"
2018-07-09 15:00:00,18.9372222222222,28.8411111111111,0.0598,56.6,13.7,"N115"
2018-07-09 16:00:00,19.0561111111111,28.4927777777778,0.0591,58.5,8.7,"N115"
2018-07-09 17:00:00,19.1511111111111,28.4438888888889,0.0584,60.1,13.7,"N115"
2018-07-09 18:00:00,19.2461111111111,27.3327777777778,0.0577,65.2,26.2,"N115"
2018-07-09 19:00:00,19.3411111111111,27.0138888888889,0.0569,62.2,6.2,"N115"
2018-07-09 20:00:00,19.3888888888889,26.965,0.0569,64.3,1.2,"N115"
2018-07-09 21:00:00,19.46,26.4022222222222,0.0562,63.3,1.2,"N115"
2018-07-09 22:00:00,19.4838888888889,25.355,0.0555,65.2,1.2,"N115"
2018-07-09 23:00:00,19.4838888888889,24.195,0.0555,72.1,1.2,"N115"
2018-07-10 00:00:00,19.4838888888889,24.2188888888889,0.0555,77.2,1.2,"N115"
2018-07-10 01:00:00,19.4838888888889,23.7372222222222,0.0555,79.8,1.2,"N115"
2018-07-10 02:00:00,19.46,23.8327777777778,0.0555,82.4,1.2,"N115"
2018-07-10 03:00:00,19.46,23.4722222222222,0.0555,84.6,1.2,"N115"
2018-07-10 04:00:00,19.4361111111111,23.3761111111111,0.0555,86.5,1.2,"N115"
2018-07-10 05:00:00,19.4361111111111,23.7611111111111,0.0548,86.4,1.2,"N115"
2018-07-10 06:00:00,19.4361111111111,22.8722222222222,0.0548,85.8,1.2,"N115"
2018-07-10 07:00:00,19.4127777777778,22.585,0.0548,88.2,1.2,"N115"
2018-07-10 08:00:00,19.4127777777778,23.1122222222222,0.0548,89.6,1.2,"N115"
2018-07-10 09:00:00,19.3888888888889,24.5077777777778,0.054,88.8,6.2,"N115"
2018-07-10 10:00:00,19.3888888888889,25.9388888888889,0.054,85.9,6.2,"N115"
2018-07-10 11:00:00,19.4127777777778,26.94,0.0533,80.8,8.7,"N115"
2018-07-10 12:00:00,19.46,27.1611111111111,0.0533,76.6,16.2,"N115"
2018-07-10 13:00:00,19.5077777777778,27.3077777777778,0.0526,73.3,61.2,"N115"
2018-07-10 14:00:00,19.5788888888889,27.53,0.0519,66.9,96.2,"N115"
2018-07-10 15:00:00,19.6511111111111,27.7511111111111,0.0511,52.2,18.7,"N115"
2018-07-10 16:00:00,19.6977777777778,27.825,0.0504,41.2,11.2,"N115"
2018-07-10 17:00:00,19.7461111111111,26.3288888888889,0.0504,42.3,11.2,"N115"
2018-07-10 18:00:00,19.7461111111111,26.7688888888889,0.049,43.8,31.2,"N115"
2018-07-10 19:00:00,19.7461111111111,25.695,0.0482,44.4,8.7,"N115"
2018-07-10 20:00:00,19.7461111111111,25.1622222222222,0.0482,44.9,1.2,"N115"
2018-07-10 21:00:00,19.7461111111111,23.5211111111111,0.0475,47.3,1.2,"N115"
2018-07-10 22:00:00,19.7222222222222,22.2022222222222,0.0475,52.5,1.2,"N115"
2018-07-10 23:00:00,19.6977777777778,21.6761111111111,0.0482,55.4,1.2,"N115"
2018-07-11 00:00:00,19.6272222222222,21.1988888888889,0.0475,59.4,1.2,"N115"
2018-07-11 01:00:00,19.5788888888889,20.4361111111111,0.0475,64,1.2,"N115"
2018-07-11 02:00:00,19.5077777777778,20.055,0.0475,68.5,1.2,"N115"
2018-07-11 03:00:00,19.4361111111111,19.3177777777778,0.0475,67.1,1.2,"N115"
2018-07-11 04:00:00,19.365,19.1272222222222,0.0468,73.5,1.2,"N115"
2018-07-11 05:00:00,19.2938888888889,18.7227777777778,0.0468,73,1.2,"N115"
2018-07-11 06:00:00,19.2222222222222,18.1288888888889,0.0468,75.6,1.2,"N115"
2018-07-11 07:00:00,19.1511111111111,18.2711111111111,0.0468,78.2,1.2,"N115"
2018-07-11 08:00:00,19.08,19.4361111111111,0.0468,80.9,1.2,"N115"
2018-07-11 09:00:00,19.0322222222222,21.915,0.046,80.1,3.7,"N115"
2018-07-11 10:00:00,18.985,23.545,0.0453,73.7,6.2,"N115"
2018-07-11 11:00:00,18.985,24.7022222222222,0.0446,69.4,8.7,"N115"
2018-07-11 12:00:00,19.0322222222222,25.5977777777778,0.0446,58.2,13.7,"N115"
2018-07-11 13:00:00,19.08,26.6711111111111,0.0439,56,56.2,"N115"
2018-07-11 14:00:00,19.1272222222222,27.53,0.0431,49.6,81.2,"N115"
2018-07-11 15:00:00,19.1988888888889,27.9977777777778,0.0431,47.6,13.7,"N115"
2018-07-11 16:00:00,19.27,28.295,0.0424,45.2,11.2,"N115"
2018-07-11 17:00:00,19.3411111111111,27.505,0.0424,48.6,11.2,"N115"
2018-07-11 18:00:00,19.4127777777778,27.0872222222222,0.0417,51.2,43.7,"N115"
2018-07-11 19:00:00,19.46,26.0122222222222,0.041,50.7,6.2,"N115"
2018-07-11 20:00:00,19.5077777777778,25.1372222222222,0.0402,48.9,1.2,"N115"
2018-07-11 21:00:00,19.5077777777778,24.1222222222222,0.0402,52.5,1.2,"N115"
2018-07-11 22:00:00,19.5077777777778,22.7288888888889,0.0395,59.3,1.2,"N115"
2018-07-11 23:00:00,19.4838888888889,22.4411111111111,0.0402,64.4,1.2,"N115"
2018-07-12 00:00:00,19.46,21.6038888888889,0.0402,66.3,1.2,"N115"
2018-07-12 01:00:00,19.4127777777778,21.0077777777778,0.0402,68,1.2,"N115"
2018-07-12 02:00:00,19.365,20.3172222222222,0.0402,70.5,1.2,"N115"
2018-07-12 03:00:00,19.3177777777778,20.365,0.0402,74,1.2,"N115"
2018-07-12 04:00:00,19.2461111111111,19.9122222222222,0.0402,79,1.2,"N115"
2018-07-12 05:00:00,19.1988888888889,19.1988888888889,0.0402,84,1.2,"N115"
2018-07-12 06:00:00,19.1511111111111,19.08,0.0402,86.9,1.2,"N115"
2018-07-12 07:00:00,19.1027777777778,19.1511111111111,0.0395,88.6,1.2,"N115"
2018-07-12 08:00:00,19.0561111111111,20.1261111111111,0.0395,88.8,1.2,"N115"
2018-07-12 09:00:00,19.0077777777778,21.9627777777778,0.0395,84.9,6.2,"N115"
2018-07-12 10:00:00,18.985,23.1838888888889,0.0388,77.9,8.7,"N115"
2018-07-12 11:00:00,19.0077777777778,24.3627777777778,0.0381,74.8,11.2,"N115"
2018-07-12 12:00:00,19.0322222222222,25.4772222222222,0.0381,70.1,13.7,"N115"
2018-07-12 13:00:00,19.08,25.21,0.0373,66.4,31.2,"N115"
2018-07-12 14:00:00,19.1272222222222,26.2561111111111,0.0373,63,31.2,"N115"
2018-07-12 15:00:00,19.1988888888889,26.1338888888889,0.0366,60.6,16.2,"N115"
2018-07-12 16:00:00,19.27,25.695,0.0366,65.6,11.2,"N115"
2018-07-12 17:00:00,19.3177777777778,25.8411111111111,0.0359,67.6,11.2,"N115"
2018-07-12 18:00:00,19.365,25.7438888888889,0.0359,69.8,18.7,"N115"
2018-07-12 19:00:00,19.3888888888889,25.5738888888889,0.0352,68.8,3.7,"N115"
2018-07-12 20:00:00,19.4361111111111,25.355,0.0352,68,1.2,"N115"
2018-07-12 21:00:00,19.46,24.8711111111111,0.0352,68.8,1.2,"N115"
2018-07-12 22:00:00,19.46,23.8327777777778,0.0344,68.5,1.2,"N115"
2018-07-12 23:00:00,19.46,22.92,0.0344,73.7,1.2,"N115"
2018-07-13 00:00:00,19.46,22.2977777777778,0.0344,78.6,1.2,"N115"
2018-07-13 01:00:00,19.4361111111111,21.795,0.0352,82.2,1.2,"N115"
2018-07-13 02:00:00,19.4127777777778,21.7,0.0352,84.1,1.2,"N115"
2018-07-13 03:00:00,19.365,21.39,0.0352,83.5,1.2,"N115"
2018-07-13 04:00:00,19.3411111111111,20.5311111111111,0.0352,83.2,1.2,"N115"
2018-07-13 05:00:00,19.2938888888889,20.1738888888889,0.0344,86,1.2,"N115"
2018-07-13 06:00:00,19.2461111111111,19.865,0.0344,88,1.2,"N115"
2018-07-13 07:00:00,19.1988888888889,19.8877777777778,0.0344,88.5,1.2,"N115"
2018-07-13 08:00:00,19.1511111111111,20.8411111111111,0.0344,87.8,1.2,"N115"
2018-07-13 09:00:00,19.1272222222222,22.2977777777778,0.0344,84.3,8.7,"N115"
2018-07-13 10:00:00,19.08,23.8572222222222,0.0337,78.2,6.2,"N115"
2018-07-13 11:00:00,19.1027777777778,25.21,0.033,75.5,8.7,"N115"
2018-07-13 12:00:00,19.1272222222222,26.475,0.033,72.4,11.2,"N115"
2018-07-13 13:00:00,19.1988888888889,27.6038888888889,0.0322,69,98.7,"N115"
2018-07-13 14:00:00,19.27,28.4677777777778,0.0322,65.7,58.7,"N115"
2018-07-13 15:00:00,19.365,29.19,0.0315,59.1,13.7,"N115"
2018-07-13 16:00:00,19.4838888888889,29.54,0.0315,55.7,11.2,"N115"
2018-07-13 17:00:00,19.5788888888889,29.29,0.0308,54.8,13.7,"N115"
2018-07-13 18:00:00,19.6511111111111,28.8911111111111,0.0308,57.2,61.2,"N115"
2018-07-13 19:00:00,19.7222222222222,28.245,0.0301,58.4,3.7,"N115"
2018-07-13 20:00:00,19.7927777777778,27.1861111111111,0.0301,60.8,1.2,"N115"
2018-07-13 21:00:00,19.8172222222222,26.28,0.0301,65.1,1.2,"N115"
2018-07-13 22:00:00,19.8411111111111,25.4038888888889,0.0293,65.6,1.2,"N115"
2018-07-13 23:00:00,19.8411111111111,24.6288888888889,0.0293,67.6,1.2,"N115"
2018-07-14 00:00:00,19.8172222222222,24.7738888888889,0.0293,72.1,1.2,"N115"
2018-07-14 01:00:00,19.8172222222222,23.9538888888889,0.0293,74.3,1.2,"N115"
2018-07-14 02:00:00,19.7927777777778,23.4477777777778,0.0293,76.9,1.2,"N115"
2018-07-14 03:00:00,19.77,22.6088888888889,0.0293,82.2,1.2,"N115"
2018-07-14 04:00:00,19.7222222222222,22.7761111111111,0.0293,86.6,1.2,"N115"
2018-07-14 05:00:00,19.6977777777778,22.2022222222222,0.0293,87.5,1.2,"N115"
2018-07-14 06:00:00,19.6511111111111,21.5811111111111,0.0301,92.3,1.2,"N115"
2018-07-14 07:00:00,19.6511111111111,20.96,0.0838,94.9,1.2,"N115"
